time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"17:15:00","Ballinrobe","8","1","Dark Note","73",,"74","75","0","0","0","0","0","0","0","0","-2","56","56","0","0","0",,,,,,"69","69","0","0","0",,,,,,"79","77","0","0","0",,,,,,"59","69","0","0","0",,,,,,"8","4","7","11","4","0","0","0","0","0","16","11","10","14","13","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","75",,"75",,"0",,,,,,
"17:15:00","Ballinrobe","8","8","Eagles Perch (IRE)","42",,"47","49","50","0","0","0","0","0","0","0","-8","47","47","45","0","0","0",,,,,"55","58","58","0","0","0",,,,,"64","67","65","0","0","0",,,,,"57","67","45","0","0","0",,,,,"14","6","14","6","9","13","0","0","0","0","16","7","16","7","10","17","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","50",,"50",,,,,,,,
"17:15:00","Ballinrobe","8","2","Gambe Veloci (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:15:00","Ballinrobe","8","7","Geri Hatrick","65",,"70","70","0","0","0","0","0","0","0","0","-5","70","0","0","0","0",,,,,,"74","34","0","11","0",,,,,,"80","72","0","85","0",,,,,,"71","72","0","0","0",,,,,,"7","6","7","7","2","0","0","0","0","0","8","7","10","8","9","0","0","0","0","0","Handicap (Flat - Turf)","Maiden Claimer (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","70",,"70",,"0",,,,,,
"17:15:00","Ballinrobe","8","3","Girl Crush (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"11",,,,,,,,,,"88",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:15:00","Ballinrobe","8","4","Gold Lunula (IRE)","54","49","57","57","49","0","0","0","0","0","0","0","-3","47","45","49","0","0","0",,,,,"58","58","61","0","0","6",,,,,"67","65","70","0","0","76",,,,,"67","45","49","0","0","76",,,,,"7","11","1","12","11","11","0","0","0","0","7","16","14","13","11","13","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden Claimer (Flat - Turf)","n/a","n/a","n/a","n/a","57","49","57","49",,,,,,,
"17:15:00","Ballinrobe","8","5","Shaky Operator (USA)","69",,"70","70","70","72","0","0","0","0","0","0","-3","65","66","48","65","0","0","0",,,,"69","71","60","74","0","0","0",,,,"71","77","70","83","0","0","0",,,,"70","76","70","65","0","0","0",,,,"PU","4","PU","3","6","7","13","0","0","0","16","11","9","7","16","13","15","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","72",,"72",,"70",,,,,,
"17:15:00","Ballinrobe","8","6","Together Aclaim","72",,"75","79","80","79","0","0","0","0","0","0","-8","55","0","0","0","0","0","0",,,,"66","14","23","11","19","0","0",,,,"75","79","84","79","90","0","0",,,,"66","0","84","0","77","0","0",,,,"8","6","4","2","2","2","7","0","0","0","15","16","9","14","9","14","11","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","80",,"79",,"80",,,,,,
"17:45:00","Ballinrobe","10","1","Arktikos (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"7","0",,,,,,,,,"85","0",,,,,,,,,"0","0",,,,,,,,,"8","16","0","0","0","0","0","0","0","0","13","17","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:45:00","Ballinrobe","10","2","Cornmarket (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"7",,,,,,,,,,"85",,,,,,,,,,"0",,,,,,,,,,"13","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:45:00","Ballinrobe","10","3","Evans Secret","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"14",,,,,,,,,,"83",,,,,,,,,,"83",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:45:00","Ballinrobe","10","4","Explorers Way (IRE)","83",,"84","0","0","0","0","0","0","0","0","0","-1","0","0","0","0",,,,,,,"15","0","0","0",,,,,,,"84","0","0","0",,,,,,,"0","0","0","0",,,,,,,"4","7","3","3","0","0","0","0","0","0","10","16","13","9","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","84",,"84",,,,,,,,
"17:45:00","Ballinrobe","10","5","Fiddlers Green (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"8",,,,,,,,,,"79",,,,,,,,,,"79",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:45:00","Ballinrobe","10","6","Fond Farewell (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"24",,,,,,,,,,"74",,,,,,,,,,"72",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
