Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-21","15:35:00","Sandown","Imber Court Handicap","1m2f ","10","Class 4","Good To Firm","5616","8","Right Handed","4","Tregony","4","Kirby, Adam","0","Cox, C G","4","81","131","5.50","1314434","13",,"New Bay","Timarwa (IRE)","Filly","D","0",
"2022-07-21","15:35:00","Sandown","Imber Court Handicap","1m2f ","10","Class 4","Good To Firm","5616","8","Right Handed","5","Dual Identity (IRE)","4","Crowley, Jim","0","Knight, W J","5","80","130","7.50","4521229","27",,"Belardo (IRE)","Teide Lady","Gelding","D","0",
"2022-07-21","15:35:00","Sandown","Imber Court Handicap","1m2f ","10","Class 4","Good To Firm","5616","8","Right Handed","6","Lady Reset","6","Fallon, Cieren","0","Pipe, D E","3","78","128","7.50","2216225","12","CkPc TT","Yorgunnabelucky (USA)","Reset City","Mare","CD","0",
"2022-07-21","15:35:00","Sandown","Imber Court Handicap","1m2f ","10","Class 4","Good To Firm","5616","8","Right Handed","7","Saigon","4","Curtis, B A","0","Botti, M","8","75","125","6.50","35281","39"," TT","Frankel","Silk Sari","Gelding","D","0",
"2022-07-21","15:35:00","Sandown","Imber Court Handicap","1m2f ","10","Class 4","Good To Firm","5616","8","Right Handed","8","Light Up Our Stars (IRE)","6","Egan, John","0","Dixon, Scott","6","75","125","7.00","3311131","21","Hood","Rip Van Winkle (IRE)","Shine Like A Star","Gelding","D","0",
"2022-07-21","15:45:00","Yarmouth","QuinnBet Quarterback Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","5","Straight","1","Lightning Approach (IRE)","3","Callan, N","0","Tate, James","4","0","135","0.57","1","52",,"Shamardal (USA)","Bright Approach (IRE)","Filly","D","0",
"2022-07-21","15:45:00","Yarmouth","QuinnBet Quarterback Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","5","Straight","2","Jacquelina (IRE)","3","Presland, Molly","7","McEntee, P S","1","0","128","50.00","4","26",,"Heeraat (IRE)","Springstride","Filly",,"0",
"2022-07-21","15:45:00","Yarmouth","QuinnBet Quarterback Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","5","Straight","3","La Equinata","3","Keenan, Darragh","0","Murphy, Mike / Keady, Michael","2","0","128","25.00","none",,,"Equiano (FR)","La Fortunata","Filly",,"0",
"2022-07-21","15:45:00","Yarmouth","QuinnBet Quarterback Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","5","Straight","4","Sun Magic (IRE)","3","Atzeni, Andrea","0","Ryan, K A","5","0","128","1.88","none",,,"Invincible Spirit (IRE)","Amplifier","Filly",,"0",
"2022-07-21","15:45:00","Yarmouth","QuinnBet Quarterback Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","5","Straight","5","Tia Dalma (IRE)","3","Quinn, Jimmy","0","McEntee, P S","3","63","128","12.00","94004","8",,"Prince Of Lir (IRE)","Koh Tapu (IRE)","Filly",,"0",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","1","Voodoo Doll (IRE)","9","Williams, Eleanor","7","Williams, Evan","0","106","169","12.00","6552436","35","CkPc","Getaway (GER)","Voodoo Magic (GER)","Gelding","CD","10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","2","Kuraka","8","Bannister, Harry A A","0","Bandey, R J","0","105","168","4.00","3353455","25","CkPc","Cacique (IRE)","Puzzling","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","3","Rare Clouds","8","Baker, Mr Z","3","Earle, Simon","0","105","168","5.00","'P234513","31",,"Cloudings (IRE)","Rare Vintage (IRE)","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","4","Justified","5","Quinlan, Jack","0","King, N B","0","104","167","4.00","8432413","23",,"Authorized (IRE)","Caribbean Dancer (USA)","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","5","Samos Island (IRE)","6","Sheppard, Stan","0","Sheppard, M","0","104","167","40.00","4756157","31",,"Scorpion (IRE)","Barrack Star (IRE)","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","6","Inn The Bull (GER)","9","Burke, Jonathan","0","Ralph, Alastair","0","103","166","6.50","8237425","32",,"Lope De Vega (IRE)","Ile Rousse","Gelding","C","10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","7","George Bancroft","4","ONeill, Jonjo (Jr)","0","Longsdon, C E","0","106","164","7.00","12UP325","38","CkPc","Australia","Extensive","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","8","Steady Away (IRE)","8","Obrien, P V","0","Harris, Claire","0","98","161","40.00","33474UU","57",,"Fame And Glory","Inch Pride (IRE)","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","9","Mise Raftaire (IRE)","7","Brooke, Henry","0","Greatrex, W J","0","94","157","11.00","'F0634F6","58",,"Dylan Thomas (IRE)","Saintly Lady (IRE)","Gelding",,"10",
"2022-07-21","15:55:00","Worcester","Stepway Veterans Charity Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","10","Come Dancing (IRE)","5","Sheehan, Gavin","0","Signy, Oliver","0","81","144","6.00","'049P723","43",,"Fame And Glory","Minnie Ray (IRE)","Gelding",,"10",
"2022-07-21","16:10:00","Sandown","Twickenham Fillies Handicap","1m2f ","10","Class 4","Good To Firm","5616","4","Right Handed","1","After The Rain (IRE)","3","Buick, William","0","Appleby, Charlie","3","84","135","2.00","22111","75","Hood","Shamardal (USA)","Anjaz (USA)","Filly","D","0",
"2022-07-21","16:10:00","Sandown","Twickenham Fillies Handicap","1m2f ","10","Class 4","Good To Firm","5616","4","Right Handed","2","Thebeautifulgame","3",,"0","Clover, Tom","2","82","133","0.00","621542","41",,"Slade Power (IRE)","Imasumaq (IRE)","Filly",,"0",
"2022-07-21","16:10:00","Sandown","Twickenham Fillies Handicap","1m2f ","10","Class 4","Good To Firm","5616","4","Right Handed","3","Amanzoe (IRE)","3","Marquand, Tom","0","Haggas, W J","5","82","133","1.25","'004121","28",,"Fastnet Rock (AUS)","Starship (IRE)","Filly",,"0",
"2022-07-21","16:10:00","Sandown","Twickenham Fillies Handicap","1m2f ","10","Class 4","Good To Firm","5616","4","Right Handed","4","Ardbraccan (IRE)","3","Levey, S M","0","Hannon (Jnr), Richard","1","78","129","22.00","1578587","34",,"Lawman (FR)","Bosphorus Queen (IRE)","Filly",,"0",
"2022-07-21","16:10:00","Sandown","Twickenham Fillies Handicap","1m2f ","10","Class 4","Good To Firm","5616","4","Right Handed","5","Meleri","3","Cosgrave, Pat","0","Boyle, J R","4","72","123","3.00","'0681","27",,"Nathaniel (IRE)","Divine Pamina (IRE)","Filly","D","0",
"2022-07-21","16:20:00","Yarmouth","QuinnBet Acca Bonus Handicap","6f ","6","Class 4","Good To Firm","5508","6","Straight","1","Spangled Mac (IRE)","3","Planas, Connor","7","Boughey, George","2","88","142","1.75","133111","5",,"Starspangledbanner (AUS)","Intermittent","Gelding","CD","0",
"2022-07-21","16:20:00","Yarmouth","QuinnBet Acca Bonus Handicap","6f ","6","Class 4","Good To Firm","5508","6","Straight","2","Media Guest (FR)","4","Queally, T P","0","Margarson, G G","5","75","134","11.00","1752668","52",,"Belardo (IRE)","Media Day (IRE)","Gelding","CD","0",
"2022-07-21","16:20:00","Yarmouth","QuinnBet Acca Bonus Handicap","6f ","6","Class 4","Good To Firm","5508","6","Straight","3","Commandment (IRE)","3","Watson, Jason","0","Dunlop, E A L","4","78","132","2.25","321521","24",,"Acclamation","Heavenly Note","Filly","D","0",
"2022-07-21","16:20:00","Yarmouth","QuinnBet Acca Bonus Handicap","6f ","6","Class 4","Good To Firm","5508","6","Straight","4","Papa Cocktail (IRE)","3","Turner, Hayley","0","Clover, Tom","1","77","131","5.00","8943756","21",,"Churchill (IRE)","Anklet (IRE)","Gelding",,"0",
"2022-07-21","16:20:00","Yarmouth","QuinnBet Acca Bonus Handicap","6f ","6","Class 4","Good To Firm","5508","6","Straight","5","World Of Windhover (IRE)","5","Hansen, Thore","0","Dwyer, C A","6","72","131","14.00","1696100","40",,"Showcasing","City Image (IRE)","Gelding","CD","0",
"2022-07-21","16:20:00","Yarmouth","QuinnBet Acca Bonus Handicap","6f ","6","Class 4","Good To Firm","5508","6","Straight","6","Wajd","3","Steward, Louis","0","Owens, Patrick","3","76","130","8.50","2105","27"," TT","Pearl Secret","Queen Of The Tarts","Filly","CD","0",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","1","Port Jack (IRE)","6","Morris, Miss C","7","Price, Katy","0","100","168","20.00","'P849","426",,"Milan","Coolure Lady (IRE)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","2","Bird On The Wire (FR)","7","Maggs, Mr Charlie","7","McCain Jnr, D","0","98","166","7.50","1625336","17","CkPc TT","Martaline","Titi Jolie (FR)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","3","Jumping Cats","7","King, Mr James","0","Faulkner, Ms D C","0","94","162","16.00","853P44F","22","CkPc","Champs Elysees","Pivotal Drive (IRE)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","4","Bagan","8","Newman, Mr Joshua","0","Mullins, J W","0","90","158","4.50","883363U","27",,"Sulamani (IRE)","Aunt Rita (IRE)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","5","Montys Award (IRE)","10","Barlow, Patrick","7","Irvine, Andy","0","88","156","5.00","'P80B637","17",,"Oscar (IRE)","Montys Miss (IRE)","Gelding","C","12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","6","Belle Jour (IRE)","7","Gordon, Mr Fred","5","Gordon, C","0","85","153","4.00","6564132","30","Vsor","Presenting","Belle Glory (FR)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","7","Between The Waters (IRE)","11","Rees, Mr Johnathan","7","Snowden, Jamie","0","83","151","10.00","7422633","258","CkPc TT","Indian River (FR)","Catch Ball","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","8","Rebel Royal (IRE)","9","Stevenson, J W","7","Case, B I","0","81","149","7.00","325PF43","11","Blnk","Getaway (GER)","Molly Duffy (IRE)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","9","Meechlands Magic","6","Ellis, Mr Daniel","7","Hamer, Mrs D A","0","74","142","18.00","4888P49","7",,"Multiplex","Do It On Dani","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","10","Courtinthemiddle (IRE)","11","Lewis, Miss Zoe","7","Faulkner, Ms D C","0","74","142","66.00","149P62P","224",,"Court Cave (IRE)","Kilmessan (IRE)","Gelding",,"12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","11","Stripe Of Honour (IRE)","9","Jeavons, James","7","Day, Anthony","0","74","142","6.00","4P4PP51","7","Vsor TT","Court Cave (IRE)","Miss Top (IRE)","Gelding","CD","12",
"2022-07-21","16:30:00","Worcester","At The Races App Market Movers Amateur Jockeys Handicap Hurdle","2m7f ","23","Class 5","Good","3516","12","Left Handed","12","Vinnies Icon (IRE)","8","Palmer, Oscar","7","Gray, C J","0","74","142","28.00","7P67928","36"," TT","Vinnie Roe (IRE)","Iconic Events (IRE)","Mare",,"12",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","1","Beauty Choice","5","Probert, David","0","Jarvis, W","2","74","141","3.00","'0535434","18",,"Bated Breath","Modestys Way (USA)","Gelding","D","0",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","2","State Secretary (IRE)","4","Levey, S M","0","Williams, S C","3","74","141","5.00","5544834","8","Hood TT","Muhaarar","Danetime Out (IRE)","Gelding",,"0",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","3","La Rav (IRE)","8","Bryan, Joshua","0","Carter, Lee","5","73","140","25.00","3460785","19",,"Footstepsinthesand","Swift Acclaim (IRE)","Gelding","D","0",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","4","Crystal Casque","7","Hutchinson, Callum","5","Millman, B R","7","71","138","3.50","5661862","20",,"Helmet (AUS)","Crystal Moments","Mare","CD","0",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","5","Hodler (GER)","3","Sexton, Ryan","5","Boyle, J R","4","76","136","3.00","7456156","20",,"Sea The Moon (GER)","Herzprinzessin (GER)","Gelding","D","0",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","6","Dreaming","3","Bishop, Charles","0","Houghton, Eve Johnson","6","73","133","5.00","1206783","10","CkPc","Territories (IRE)","Kerrys Dream","Gelding",,"0",
"2022-07-21","16:40:00","Sandown","Teddington Handicap","7f ","7","Class 5","Good To Firm","3996","7","Right Handed","7","Ajrad","4","Carver, William","3","Attwater, M J","1","63","130","18.00","3693750","61",,"New Approach (IRE)","Princess Cammie (IRE)","Gelding",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","1","Dark Design (IRE)","5","Hansen, Thore","0","Spiller, Henry","11","57","137","10.00","4133146","27","CkPc","Gutaifan (IRE)","Divine Design (IRE)","Gelding",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","2","Wrath Of Hector","5","Sayette, B D L","5","Macey, Jessica","5","57","137","4.00","'0148041","8",,"Mayson","Dutch Mistress","Gelding","C D","0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","3","Hi Ho Silver","8","Fraser, Kaiya","7","Wall, C F","9","56","136","11.00","4081037","21",,"Camacho","Silver Spell","Gelding","CD","0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","4","Crocodile Power (IRE)","4",,"0","Quinn, J J","8","56","136","0.00","4411932","10","CkPc","Slade Power (IRE)","Ramamara (IRE)","Gelding","D","0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","5","Blades Equal","4","Queally, T P","0","Eyre, J L","13","52","132","20.00","624807","80",,"Equiano (FR)","Blades Girl","Filly",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","6","Priscillas Wish","4","Crehan, Mark","3","McBride, P J","3","51","131","3.50","7727232","15",,"Adaay (IRE)","Ghedi (IRE)","Filly","CD","0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","7","Bear To Dream (IRE)","3","Carson, William","0","Attwater, M J","4","57","130","5.50","6543132","16",,"Kodi Bear (IRE)","Wind In Her Sails (IRE)","Filly","D","0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","8","Costa Adeje (IRE)","3","Jamin, Pierre-Louis","3","Dascombe, Tom","6","55","128","9.00","4670546","13","CkPc","Cotai Glory","Penny Rouge (IRE)","Gelding",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","9","Graffa","4","ONeill, K T","0","Dunnett, Mrs C A","10","46","126","66.00","'0000000","15","Vsor TT","Bobbys Kitten (USA)","Marigays Magic","Gelding",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","10","Tilsworth Lorraine","5","Bradnam, Joe","7","Jenkins, J R","2","46","126","50.00","'090","42","Blnk","Paco Boy (IRE)","Tilsworth Charlie","Mare",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","11","Lincoln Pride (IRE)","3","Watson, Jason","0","OMeara, D","7","52","125","4.50","'0601662","7",,"Pride Of Dubai (AUS)","Naddwah","Filly","D","0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","12","Waltzing Intime (IRE)","3","Keenan, Darragh","0","Guest, Rae","12","52","125","18.00","36098","15",,"Australia","Alsaaden","Filly",,"0",
"2022-07-21","16:52:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 6","Good To Firm","3726","12","Straight","13","Singapore Flyer","3","Ghiani, Marco","0","Williams, S C","1","48","121","25.00","900","44",,"Exceed And Excel (AUS)","Miss Marina Bay","Filly",,"0",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","1","Aoibheann Na Ngall (IRE)","5","Donovan, Philip","5","Sheehy, E","0","0","166","50.00","'0P80P","204","Blnk","Mahler","Ara Blend (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","2","Areyougoinforone (IRE)","6","OKeeffe, Darragh","0","Hackett, Ray","0","0","166","50.00","'PP0","13","Hood","Mustameet (USA)","Five Cents More (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","3","Ask Philip (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","108","166","3.33","'0750","20","CkPc","Ask","Pharney Fox (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","4","Bells Life (IRE)","5","Enright, P T","0","OGrady, E J","0","100","166","4.00","9044P5","20","CkPc","Fame And Glory","Zarawa (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","5","Dorans Boy (IRE)","6","Noonan, G B","7","McCarthy, Eoin Christopher","0","102","166","4.00","'0477","57",,"Sans Frontieres (IRE)","The West Road (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","6","Gekkota (FR)","6","Deegan, R","0","OMara, T J","0","0","166","12.00","865","272",,"Tiger Groom","Villa Urbana (FR)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","7","Glendaars Star (IRE)","7","Brouder, Gearoid","5","OConnor, Ian","0","103","166","7.50","'P059","20"," TT","Doyen (IRE)","Rossadare (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","8","Hidalgo Des Mottes (FR)","5","Doyle, R A","0","Griffin, Eoin","0","0","166","9.00","'097","19",,"Voiladenuo (FR)","Anareta Des Mottes (FR)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","9","Ithaka (IRE)","6","Sexton, K C","0","McNally, Ronan M P","0","0","166","7.00","'0P8","48",,"Libranno","Taras Choice","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","10","Itso Vango (IRE)","5","Flanagan, S W","0","Doyle, Miss Elizabeth","0","0","166","6.00","47P","46",,"Ocovango","Iconic Events (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","11","Mr Brogue (IRE)","6","Brouder, Gavin","5","Braddish, S","0","84","166","33.00","'09P07","47","CkPc TT","Dylan Thomas (IRE)","Knocknabrogue (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","12","Raymondstown (IRE)","5","Foley, J B","3","Leahy, Augustine","0","0","166","20.00","6P9","205",,"Carlotamix (FR)","Dusseldorf (IRE)","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","13","Stonehall (IRE)","5","Fitzgerald, S","3","Foley, Richard Anthony","0","0","166","25.00","'000","45",,"Elusive Pimpernel (USA)","Hagawi","Gelding",,"12",
"2022-07-21","17:15:00","Limerick","Jason Nyhan Memorial (C & G) Maiden Hurdle","2m4f ","20",,"Good","6638","14","Right Handed","14","Vairue (IRE)","6","Smithers, C D","7","Markham, Ms Helen P","0","0","166","66.00","'000F","17",,"Pushkin (IRE)","Little Bramble (IRE)","Gelding",,"12",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","1","Devore (IRE)","2","Coen, Ben M","0","Murtagh, J P","3","0","125","14.00","none",,,"Zoffany (IRE)","Ermine And Velvet","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","2","Eye Of Envy (IRE)","2","Hayes, C D","0","Weld, D K","9","0","125","14.00","none",,,"Expert Eye","Catchment","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","3","Ma Belle Artiste (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","6","0","125","2.75","none",,,"Zoffany (IRE)","Toi Et Moi (IRE)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","4","Starry Heavens (IRE)","2","Foley, Shane","0","Harrington, Mrs John","11","0","125","5.50","3","21",,"Mastercraftsman (IRE)","Etoile Filante","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","5","Sunset Glory (IRE)","2",,"0","Slattery, Andrew","8","0","125","0.00","none",,,"Cotai Glory","Giant Dancer (USA)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","6","Bellaphina (IRE)","2","Maxwell, C D","0","Kinsella, J A","10","0","123","66.00","none",,,"James Garfield (IRE)","Seraphina (IRE)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","7","Leopardess","2","Madden, Tom","0","Harrington, Mrs John","5","0","123","50.00","8","40",,"Bobbys Kitten (USA)","Apparatchika","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","8","Semantics (USA)","2","Keane, C T","0","Lyons, G M","7","0","123","1.25","2","21",,"Broken Vow (USA)","Dinner With D C (USA)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","9","Shes Local (IRE)","2","McMonagle, Dylan B","0","Meade, Noel","2","0","123","25.00","5","19",,"Tasleet","Eshaadeh (USA)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","10","Alfarida (IRE)","2","Roche, L F","0","Cromwell, Gavin Patrick","13","0","121","50.00","none",,,"Elzaam (AUS)","Spring Warning (IRE)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","11","Doctor Grace (IRE)","2","Cleary, R P","0","Halford, M","1","0","121","66.00","none",,,"Buratino (IRE)","Firecrown (IRE)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","12","Lan Mara (IRE)","2","Manning, K J","0","Bolger, J S","12","0","121","3.50","72","14",,"Vocalised (USA)","Cirin Toinne (IRE)","Filly",,"0",
"2022-07-21","17:30:00","Leopardstown","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Good","13274","12","Left Handed","13","Nyota (IRE)","2","Sheehy, M P","3","Halford, M","4","0","121","28.00","'0","27",,"Elzaam (AUS)","Playamongthestars (AUS)","Filly",,"0",
"2022-07-21","17:45:00","Limerick","Aqua Process Solutions Mares Rated Novice Hurdle","2m4f ","20",,"Good","6106","9","Right Handed","1","Downtown Queen (IRE)","5","McNamara, Conor","0","Bromhead, Henry De","0","108","166","2.25","82601","39"," TT","Presenting","Downtown Train (IRE)","Mare",,"12",
