Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","1","Gatwick Kitten (USA)","6","Cole, Morgan","3","Dunlop, E A L","5","60","140","2.50","'0501141","9"," TT","Kittens Joy (USA)","Maibaby (IRE)","Gelding","D","0","All Weather","Handicap","First","4","1320","1870","1320","3","0","2","Yarmouth","8",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","2","Show Compassion","4","Pyle, William","3","Dods, M","6","56","136","11.00","4697150","10",,"Showcasing","Khaseeb","Filly","CD","0","All Weather","Handicap","Tenth","8","1320","1320","1320","1","0","0","Catterick","12",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","3","Boarhunt","4","Young, Archie","7","Appleby, M","10","53","133","4.50","8279314","18","CkPc","Equiano (FR)","Guishan","Gelding","C D","0","All Weather","Handicap","Fourth","6","1320","1540","1540","1","1","0","Ffos Las","11",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","4","Eldeyaar (IRE)","4","Schofield, Kieran","0","Brittain, Antony","8","53","133","18.00","9990907","38",,"Slade Power (IRE)","Wardat Dubai","Gelding","CD","0","All Weather","Handicap","Seventh","4","1320","1320","1320","2","0","0","Wolverhampton","10",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","5","Peachey Carnehan","9","Leavy, Mr Joe","7","Mullineaux, M","2","52","132","16.00","9502570","14","Blnk","Foxwedge (AUS)","Zubova","Gelding","CD","0","All Weather","Handicap","Eleventh","9","1320","1870","1540","10","4","1","Wolverhampton","21",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","6","Q Twenty Boy (IRE)","8","Perkins, Miss Alicia","7","Usher, M D I","1","50","130","7.00","4065463","10",,"Dandy Man (IRE)","Judies Child (IRE)","Gelding","CD","0","All Weather","Handicap","Third","6","1320","1320","1320","2","0","1","Chelmsford City","15",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","7","Nazca","4","Jakes, Tommie","7","Perratt, Miss L A","9","50","130","5.00","8980001","10",,"Oasis Dream","Pure Line","Gelding","D","0","All Weather","Handicap","First","4","1320","2200","1320","1","0","0","Chelmsford City","6",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","8","Lancashire Life","5","Howarth, Christian","0","Barclay, Stella","4","47","127","6.00","2737832","24",,"Coach House (IRE)","Bettys Pride","Mare","D","0","All Weather","Handicap","Second","6","1320","1540","1320","1","0","0","Wolverhampton","16",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","9","Coast","4","Whittington, Elisha","0","Dixon, Scott","7","46","126","14.00","2408877","17",,"Aclaim (IRE)","Rios Cliffs","Filly","CD","0","All Weather","Handicap","Seventh","6","1320","1540","1320","2","0","0","Yarmouth","16",
"2023-08-18","13:40:00","Wolverhampton","Free Tips Daily On attheraces.com Apprentice Handicap","6f ","6","Class 6","Standard","3245","10","Left Handed","10","Coleys Koko (IRE)","5","Fisher, Jonathan","0","Barclay, Stella","3","46","126","16.00","6528604","24",,"Kodiac","Acclimatisation (IRE)","Mare",,"0","All Weather","Handicap","Fourth","4","1320","1320","1100","0","0","3","Wolverhampton","9",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","1","The Smiling Wolf","2","Dawes, Rose","5","Channon, Jack","3","70","135","8.00","676","20",,"Twilight Son","Quirky Gertie (IRE)","Colt",,"0","Flat","Handicap Nursery","Sixth","3","1540","1320","0","0","0","0","Salisbury","3",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","2","Guns And Flowers (IRE)","2","ONeill, K T","0","Haynes, Alice","4","70","135","1.75","54132","12","CkPc","Vocalised (USA)","Stair An Damhsa (IRE)","Filly",,"0","Flat","Handicap Nursery","Second","3","1540","1540","1320","0","0","1","Chester","5",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","3","The Bitter Moose (IRE)","2","Davies, Harry","3","Palmer, Hugo","2","69","134","9.00","557","28",,"Kodiac","Baroness (IRE)","Colt",,"0","Flat","Handicap Nursery","Seventh","3","1540","1320","0","0","0","0","Nottingham","3",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","4","Mirroring (IRE)","2","Shepherd, Callum","0","Bell, M L W","7","69","134","3.00","3033","13",,"Mehmas (IRE)","Moment Of Truth (IRE)","Filly",,"0","Flat","Handicap Nursery","Third","4","1540","1320","0","0","0","0","Newmarket (July)","4",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","5","Battle Charge (FR)","2","Clutterbuck, Rhys","0","Beckett, R M","6","69","134","3.00","656","51",,"Wootton Bassett","Quara (IRE)","Colt",,"0","Flat","Handicap Nursery","Sixth","3","1540","1320","0","0","0","0","Carlisle","3",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","6","Midnight Force","2","Kingscote, Richard","0","Holland, Darryll","1","68","133","16.00","'047","30",,"Land Force (IRE)","Midnight M","Gelding",,"0","Flat","Handicap Nursery","Seventh","3","1540","1320","0","0","0","0","Yarmouth","3",
"2023-08-18","13:50:00","Epsom","Jewson Bricks Nursery","7f ","7","Class 5","Good","5234","7","Left Handed","7","Mighty Pearl","2","Da Silva, Raul","0","West, Adam","5","49","114","40.00","807","29",,"Pearl Secret","Exceedingly","Gelding",,"0","Flat","Handicap Nursery","Seventh","3","1540","1540","0","0","0","0","Epsom","3",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","1","Al Hujaija (IRE)","2","Dawson, R","0","Varian, Roger","10","84","128","2.50","725","27",,"Kodiac","Majestic Jasmine (IRE)","Filly",,"0","Flat","Novices","Fifth","3","1320","1540","0","0","0","0","Newmarket (July)","3",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","2","Bourgeoisie","2","Levey, S M","0","Hannon (Jnr), Richard","2","83","128","2.75","522","13",,"Siyouni (FR)","So Hi Society (IRE)","Filly",,"0","Flat","Novices","Second","3","1320","1540","0","0","0","0","Newmarket (July)","3",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","3","Cadogan Gardens (IRE)","2","Marquand, Tom","0","Hills, Charles","9","0","128","12.00","none",,,"No Nay Never (USA)","Gale Song","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","4","Dramatic Effect","2","Bishop, Charles","0","Houghton, Eve Johnson","7","0","128","18.00","8","28",,"Bated Breath","Daryana","Filly",,"0","Flat","Novices","Eighth","1","1320","1320","0","0","0","0","Newbury","1",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","5","Extraordinaire (FR)","2","Murphy, Oisin","0","Meehan, B J","4","0","128","7.50","none",,,"Intello (GER)","Eiriamach Na Casca (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","6","High Violet (IRE)","2","Muscutt, D","0","Loughnane, David","3","0","128","12.00","none",,,"Mehmas (IRE)","Kuaicoss (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","7","Mamora Bay","2","Doyle, Hollie","0","Teal, R A","6","0","128","50.00","9","15",,"Time Test","Keep The Moon","Filly",,"0","Flat","Novices","Ninth","1","1320","1540","0","0","0","0","Goodwood","1",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","8","Meganissi","2","Stott, Kevin","0","Hughes, Richard","8","0","128","25.00","none",,,"Magna Grecia (IRE)","Showtank","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","9","Pannonica (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","1","0","128","18.00","'05","8",,"Acclamation","Spring Leaf (FR)","Filly",,"0","Flat","Novices","Fifth","2","1320","1320","0","0","0","0","Salisbury","2",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","10","Queen Of Mougins (IRE)","2","Ryan, Rossa","0","Beckett, R M","11","0","128","4.50","none",,,"Ten Sovereigns (IRE)","Premiere Danseuse","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-18","14:05:00","Newbury","BetVictor British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6480","12","Straight","11","Saratoga Star","2","Doyle, James","0","Hills, Charles","12","0","128","20.00","none",,,"Al Kazeem","Lady Sylvia","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
