Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","4","Monetize","2",,"3","Smart, B","8","0","128","0.00","3","33",,"Mohaather","Finalize","Filly",,"0","Flat","Novices","Third","1","1320","1100","0","0","0","0","Thirsk","1",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","5","No Nay Nevermind (IRE)","2","Mullen, Andrew","0","Jardine, I","3","0","128","80.00","8","37",,"No Nay Never (USA)","Zain Art (IRE)","Filly",,"0","Flat","Novices","Eighth","1","1320","1320","0","0","0","0","Ripon","1",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","6","Thecoffeepoddotco","2","Mulrennan, Paul","0","Hannon (Jnr), Richard","1","71","128","3.00","44355","9","CkPc","Sergei Prokofiev (CAN)","Limelite (IRE)","Filly",,"0","Flat","Novices","Fifth","5","1320","1540","0","0","0","0","Windsor","5",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","7","Callisto Dream (IRE)","2","McDonald, P J","0","Bethell, Ed","10","0","126","3.00","none",,,"Kodi Bear (IRE)","Starlight Romance (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","8","Lilchita","2","Hardie, Cameron","0","Brittain, Antony","9","0","126","100.00","66","8",,"Muhaarar","Puchita (IRE)","Filly",,"0","Flat","Novices","Sixth","2","1320","1540","0","0","0","0","Newcastle","2",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","9","Luna A Inbhir Nis","2","Scott, Rowan","0","Scott, Miss Katie","2","0","126","50.00","none",,,"Rajasinghe (IRE)","Abonos (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","10","Maid Of Killybegs (IRE)","2","Ryan, Rossa","0","Johnston, Charlie","5","0","126","6.50","none",,,"Acclamation","Alltherightmoves (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","11","Thecla (IRE)","2","Eaves, Tom","0","Ryan, K A","6","0","126","5.00","5","16",,"Acclamation","Miss Brazil (IRE)","Filly",,"0","Flat","Novices","Fifth","1","1320","1100","0","0","0","0","Southwell","1",
"2024-09-11","14:20:00","Carlisle","Hoover Supporting Andersons Autumn Sale EBF Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Soft","3725","11","Straight","12","Baby Rover (IRE)","2","Gray, S A","0","Scott, Miss Katie","7","0","124","66.00","9","14",,"The Irish Rover (IRE)","Only Live Once","Filly",,"0","Flat","Novices","Ninth","1","1320","1540","0","0","0","0","Musselburgh","1",
"2024-09-11","14:35:00","Lingfield","Get The Inside Track With raceday-ready.com Restricted Novice Stakes (GBB Race)","1m ","8","Class 3","Standard","7668","4","Left Handed","1","Lightningboltzoom","3","Cox, William","0","Attwater, P","4","0","133","11.00","4","27",,"Cracksman","Realt Eile (IRE)","Gelding",,"0","All Weather","Novices","Fourth","1","1760","1760","0","0","0","0","Chelmsford City","1",
"2024-09-11","14:35:00","Lingfield","Get The Inside Track With raceday-ready.com Restricted Novice Stakes (GBB Race)","1m ","8","Class 3","Standard","7668","4","Left Handed","2","Summanus (IRE)","3","Hogan, D E","0","Jones, Jack","3","0","129","8.00","none",,,"Barraquero (IRE)","Rocco Rumbled","Gelding",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2024-09-11","14:35:00","Lingfield","Get The Inside Track With raceday-ready.com Restricted Novice Stakes (GBB Race)","1m ","8","Class 3","Standard","7668","4","Left Handed","3","Go Wild","3","Rawlinson, Ali","0","Appleby, M","2","0","124","5.50","83","50",,"Zoffany (IRE)","Hells Babe","Filly",,"0","All Weather","Novices","Third","2","1760","1760","0","0","0","0","Wolverhampton","2",
"2024-09-11","14:35:00","Lingfield","Get The Inside Track With raceday-ready.com Restricted Novice Stakes (GBB Race)","1m ","8","Class 3","Standard","7668","4","Left Handed","4","Hello Miss Lady (IRE)","3","Clutterbuck, Rhys","0","Cunha, Dylan","1","76","124","0.30","872","14",,"Gleneagles (IRE)","Luminous","Filly",,"0","All Weather","Novices","Second","2","1760","2200","0","0","0","0","Kempton","3",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","1","The Feminine Urge (IRE)","2","Shepherd, Callum","0","Scott, George","8","70","135","5.00","'0761","23",,"Mehmas (IRE)","Invincible Charm (IRE)","Filly","D","0","Flat","Handicap Nursery","First","4","1320","1320","1320","1","0","0","Catterick","4",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","2","Cugini","2","Scott, Rowan","0","Tinkler, N","7","69","134","4.50","9262730","21",,"Land Force (IRE)","Blank Verse","Gelding",,"0","Flat","Handicap Nursery","Twelfth","7","1320","1320","0","0","0","0","York","7",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","3","I Need Your Love","2","Garritty, Billy","0","Easterby, M W","4","69","134","7.50","883","85","Blnk","Zoustar (AUS)","Dubai Cyclone (USA)","Gelding",,"0","Flat","Handicap Nursery","Third","3","1320","1650","0","0","0","0","Beverley","3",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","4","Stirrup Cup","2","Allan, David","0","Easterby, T D","1","66","131","5.50","92445","31","Blnk","Washington Dc (IRE)","Hip Flask","Colt",,"0","Flat","Handicap Nursery","Fifth","5","1320","1320","0","0","0","0","Ripon","5",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","5","Brooke Winder (IRE)","2","Gray, S A","0","Lidster, Craig","6","64","129","5.00","44649","8","Vsor","Mehmas (IRE)","Inuk (IRE)","Gelding",,"0","Flat","Handicap Nursery","Ninth","5","1320","1320","0","0","0","0","Southwell","5",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","6","Zadkiel (IRE)","2","Hart, Jason","0","Quinn, J J","5","62","127","7.00","'068","47",,"Dark Angel (IRE)","Isabeau (IRE)","Gelding",,"0","Flat","Handicap Nursery","Eighth","3","1320","1320","0","0","0","0","Thirsk","3",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","7","Marry The Night","2","Fentiman, Duran","0","Easterby, T D","3","60","125","11.00","5464","31","CkPc","Advertise","Fen Breeze","Gelding",,"0","Flat","Handicap Nursery","Fourth","4","1320","1320","0","0","0","0","Ripon","4",
"2024-09-11","14:50:00","Carlisle","Andersons Quality For The Home Nursery","6f ","6","Class 5","Soft","4187","8","Straight","8","Love Games (IRE)","2","Eaves, Tom","0","Ryan, K A","2","58","123","6.50","8066","64",,"Bungle Inthejungle","Coumlara (IRE)","Gelding",,"0","Flat","Handicap Nursery","Sixth","4","1320","1320","0","0","0","0","Pontefract","4",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","1","Enchanted Eye","2","Bishop, Charles","0","Houghton, Eve Johnson","7","72","137","8.00","664224","16","CkPc","Expert Eye","Last Enchantment (IRE)","Gelding",,"0","All Weather","Handicap Nursery","Fourth","6","1760","1540","0","0","0","0","Chepstow","6",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","2","Anthropologist","2","Fanning, Joe","0","Johnston, Charlie","6","70","135","9.00","34748","38",,"Study Of Man (IRE)","Yorkindred Spirit","Colt",,"0","All Weather","Handicap Nursery","Eighth","5","1760","1540","0","0","0","0","Chester","5",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","3","Inconspicuous (IRE)","2","Marquand, Tom","0","Kelleway, Miss Gay","5","68","133","10.00","4130","24",,"Inns Of Court (IRE)","Bishops Lake","Gelding",,"0","All Weather","Handicap Nursery","Eleventh","4","1760","1320","1320","0","0","1","Southwell","4",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","4","Thiscouldbefun (IRE)","2","Leavy, Mr Joe","3","Moore, J S","1","66","131","7.50","7443","13",,"Coulsty (IRE)","Shrewd Approach (IRE)","Filly",,"0","All Weather","Handicap Nursery","Third","4","1760","1650","0","0","0","0","Newbury","4",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","5","Lazieelunch","2","Muscutt, D","0","Woods, S P C","8","66","131","3.50","'07771","30","Blnk","Without Parole","Silver Link (IRE)","Colt","D","0","All Weather","Handicap Nursery","First","5","1760","1760","1760","1","0","0","Kempton","5",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","6","Bintmaha (IRE)","2","Callan, N","0","Knight, W J","2","64","129","28.00","7548","12",,"Frankel","Shades Of Blue (IRE)","Filly",,"0","All Weather","Handicap Nursery","Eighth","4","1760","1760","0","0","0","0","Salisbury","4",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","7","Matharu (IRE)","2","Marsh, Finley","0","Hughes, Richard","9","63","128","1.75","86521","21","Blnk","Mohaather","Chisana","Colt",,"0","All Weather","Handicap Nursery","First","5","1760","1760","1540","0","0","1","Kempton","5",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","8","Earthy (IRE)","2","Sousa, Silvestre De","0","Murphy, Amy","4","63","128","25.00","859","33","Blnk TT","Earthlight (IRE)","Capriole","Filly",,"0","All Weather","Handicap Nursery","Ninth","3","1760","1650","0","0","0","0","Haydock","3",
"2024-09-11","15:05:00","Lingfield","Get Raceday Ready Nursery","1m ","8","Class 5","Standard","3716","9","Left Handed","9","Respiro Solitario","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","3","61","126","12.00","900","25",,"Bated Breath","Salutare (IRE)","Colt",,"0","All Weather","Handicap Nursery","Eleventh","3","1760","1540","0","0","0","0","Newbury","3",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","1","Atomise","5","Beasley, Connor","0","Dods, M","11","59","136","11.00","3233424","18","Vsor","Ardad (IRE)","Eolith","Mare","D","0","Flat","Handicap","Fourth","8","1320","1650","1320","1","0","0","Redcar","9",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","2","Mrs Trump (IRE)","4","Winn, Mark","0","Midgley, P T","9","58","135","11.00","6122541","18",,"James Garfield (IRE)","Musicora","Filly","D","0","Flat","Handicap","First","8","1320","1540","1320","1","0","2","Redcar","12",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","3","Sounds Of Spring (IRE)","7","Orr, Oisin","0","Butler, John","6","57","134","2.50","'0600771","12","Blnk TT","Dark Angel (IRE)","Rock Exhibition","Gelding","D","0","Flat","Handicap","First","5","1320","1760","1320","1","0","3","Ffos Las","8",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","4","The Gay Blade","5","Mullen, Andrew","0","Jardine, I","7","56","133","14.00","8948541","55",,"Mazameer (IRE)","Big Mystery (IRE)","Gelding","D","0","Flat","Handicap","First","5","1320","1540","1540","3","2","0","Hamilton","17",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","5","Maries Secret","3","Allan, David","0","Easterby, T D","8","57","132","20.00","3245350","18",,"Land Force (IRE)","Pure As Gold","Filly",,"0","Flat","Handicap","Eleventh","3","1320","1540","0","0","0","0","Redcar","6",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","6","Agnes Grey (IRE)","4","Hart, Jason","0","Quinn, J J","1","55","132","16.00","2877809","30","Blnk","Dandy Man (IRE)","Harbour Grey (IRE)","Filly",,"0","Flat","Handicap","Ninth","4","1320","1540","0","0","0","0","Ayr","7",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","7","Badosa (IRE)","3","Nolan, D","0","Morris, Patrick","14","57","132","50.00","4114670","75","Hood","Mehmas (IRE)","Gabridan (IRE)","Filly","D","0","Flat","Handicap","Tenth","4","1320","1320","1320","2","0","0","Newcastle","12",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","8","Bandello","3","Sullivan, James P","0","Quinn, J J","4","57","132","100.00","4050088","12",,"Twilight Son","Juliet Capulet (IRE)","Gelding",,"0","Flat","Handicap","Eighth","5","1320","1540","0","0","0","0","Southwell","5",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","9","Mayo County","3","Sexton, Ryan","0","Camacho, Miss J A","12","55","130","9.00","7743363","36","CkPc","Mayson","Horsforth","Filly",,"0","Flat","Handicap","Third","3","1320","1540","0","0","0","0","Chelmsford City","7",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","10","Back Tomorrow","4","Scott, Rowan","0","Whillans, Ewan","15","53","130","20.00","2788967","52",,"Rajasinghe (IRE)","Wonderful Life (IRE)","Filly","D","0","Flat","Handicap","Seventh","4","1320","1320","1320","2","0","0","Redcar","11",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","11","Vanity Pays","3","Tudhope, Daniel","0","Carroll, D","2","54","129","20.00","8444040","25","Blnk","Kodiac","Mystic Jade","Filly",,"0","Flat","Handicap","Tenth","6","1320","1760","0","0","0","0","Doncaster","11",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","12","Pipers Fort (IRE)","3","McDonald, P J","0","Scott, Miss Katie","5","53","128","20.00","3415573","14",,"Kodiac","Wunderbar","Gelding","D","0","Flat","Handicap","Third","10","1320","1320","1320","1","0","0","Catterick","12",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","13","John Kirkup","9","Robinson, Ben","0","Thompson, D W","10","50","127","4.00","7352322","1","Blnk","Assertive","Bikini","Gelding","C D","0","Flat","Handicap","Second","13","1320","1650","1320","3","0","7","Catterick","17",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","14","Asadjumeirah","6","Hardie, Cameron","0","Brittain, Antony","3","50","127","9.00","6045454","14","Vsor","Adaay (IRE)","Place In My Heart","Gelding","D","0","Flat","Handicap","Fourth","6","1320","1540","1320","4","0","1","Catterick","14",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","15","Ignac Lamar (IRE)","4","Waugh, Amie","3","Goldie, J S","13","48","125","28.00","1848067","18","CkPc","Dandy Man (IRE)","Bratislava","Gelding","D","0","Flat","Handicap","Seventh","5","1320","1540","1320","3","0","0","Redcar","12",
"2024-09-11","15:25:00","Carlisle","Quooker Supporting Andersons Celebrate 135 Years Handicap","6f ","6","Class 6","Soft","3402","16","Straight","16","Miss Calculation (IRE)","5","Shepherd, Callum","0","Barclay, Stella","16","47","124","16.00","6914366","14","CkPc","Profitable (IRE)","Maria Kristina (FR)","Mare","D","0","Flat","Handicap","Sixth","7","1320","1870","1540","1","3","0","Catterick","17",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","1","Rhyme Dust","2","Muscutt, D","0","Ward, Tom","3","0","128","28.00","none",,,"Sergei Prokofiev (CAN)","Dry Your Eyes (ITY)","Filly",,"0","All Weather","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","2","Darn Hot Mystery (IRE)","2","Whelan, Trevor","0","Candy, H","7","0","126","4.00","3","30",,"Too Darn Hot","Grey Mystere","Filly",,"0","All Weather","Maiden","Third","1","1540","1540","0","0","0","0","Kempton","1",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","3","Nice Try (IRE)","2","Hornby, Rob","0","Portman, J G","1","0","126","22.00","none",,,"Sands Of Mali (FR)","Lets Try (IRE)","Filly",,"0","All Weather","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","4","Sofia The First (IRE)","2","Carver, William","3","Balding, A M","6","0","126","3.33","93","27",,"New Bay","Kings Girl","Filly",,"0","All Weather","Maiden","Third","2","1540","1540","0","0","0","0","Salisbury","2",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","5","Tara Road (IRE)","2","Doyle, Hollie","0","Watson, Archie","5","0","126","12.00","4","22",,"Dandy Man (IRE)","Maeves Girl (IRE)","Filly",,"0","All Weather","Maiden","Fourth","1","1540","1540","0","0","0","0","Wolverhampton","1",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","6","Zizi (IRE)","2","Rooke, George","0","Hughes, Richard","8","0","126","50.00","'0","62",,"Churchill (IRE)","Obsara","Filly",,"0","All Weather","Maiden","Eleventh","1","1540","1320","0","0","0","0","Newbury","1",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","7","Lillys Bet","2","Callan, N","0","Knight, W J","4","69","124","4.50","55352","15","Hood","Iffraaj","Life Is Golden (USA)","Filly",,"0","All Weather","Maiden","Second","5","1540","1540","0","0","0","0","Lingfield","5",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","8","Mums Called","2","Cox, William","0","Attwater, P","9","0","124","100.00","45","62","CkPc","Magna Grecia (IRE)","Onceuponastar (IRE)","Filly",,"0","All Weather","Maiden","Fifth","2","1540","1540","0","0","0","0","Epsom","2",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","9","Nora Barnacle","2","ONeill, K T","0","Davis, D J S Ffrench","10","0","124","100.00","'06","36",,"Ulysses (IRE)","Darwinia (GER)","Filly",,"0","All Weather","Maiden","Sixth","2","1540","1540","0","0","0","0","Chelmsford City","2",
"2024-09-11","15:40:00","Lingfield","Free Digital Racecard At raceday-ready.com Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3402","10","Left Handed","10","Sixteen One","2","Loughnane, Mr Billy","0","Boughey, George","2","0","124","1.63","2","42",,"Land Force (IRE)","Feliciana","Filly",,"0","All Weather","Maiden","Second","1","1540","1320","0","0","0","0","Leicester","1",
"2024-09-11","15:45:00","Cork","Irish EBF Auction Series Race","6f ","6",,"Good To Firm","14336","6","Straight","1","Rebel Diamond (IRE)","2","Lee, W J","0","Lupini, Miss Natalia","4","85","136","0.50","74221","17",,"Cotai Glory","Periwinkle (IRE)","Colt","D","0","Flat","Non-Handicap","First","5","1320","1430","1320","1","0","0","Naas","5",
"2024-09-11","15:45:00","Cork","Irish EBF Auction Series Race","6f ","6",,"Good To Firm","14336","6","Straight","2","Temperance (IRE)","2","Hayes, C D","0","McGivern, Miss","6","0","128","4.50","5","10",,"Churchill (IRE)","Boastful (IRE)","Filly",,"0","Flat","Non-Handicap","Fifth","1","1320","1650","0","0","0","0","Tipperary","1",
"2024-09-11","15:45:00","Cork","Irish EBF Auction Series Race","6f ","6",,"Good To Firm","14336","6","Straight","3","Quarry Stone (IRE)","2","Ryan, J J G","3","McAteer, Liam","1","0","127","100.00","8","9",,"Footstepsinthesand","Manyatta (IRE)","Gelding",,"0","Flat","Non-Handicap","Eighth","1","1320","1650","0","0","0","0","Roscommon","1",
"2024-09-11","15:45:00","Cork","Irish EBF Auction Series Race","6f ","6",,"Good To Firm","14336","6","Straight","4","Tipping Along (IRE)","2","Heffernan, J A","0","OGrady, E J","3","0","125","66.00","'0","55",,"Buratino (IRE)","Bouquet Garni (IRE)","Colt",,"0","Flat","Non-Handicap","Sixteenth","1","1320","1540","0","0","0","0","Leopardstown","1",
