Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","1","Onemoreandaway (IRE)","4","Smith, Jefferson","0","Wigham, M","1","0","133","80.00","'0","248",,"Elzaam (AUS)","Onemoreandstay","Filly",,"0","Flat","Maiden","Thirteenth","0","1760","1320","0","0","0","0","Naas","1",
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","2","Beach Kitty (IRE)","3","Shepherd, Callum","0","Knight, W J","4","0","128","50.00","99","27",,"Gustav Klimt (IRE)","Street Kitty (IRE)","Filly",,"0","Flat","Maiden","Ninth","2","1760","1760","0","0","0","0","Newbury","2",
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","3","State Of Harmony","3","Ryan, Rossa","0","Kubler, Daniel","2","0","128","18.00","none",," TT","Territories (IRE)","Optimism","Filly",,"0","Flat","Maiden","No Run","0","1760","0","0","0","0","0",,"0",
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","4","Without Remorse (IRE)","3","Morris, Luke","0","Gosden, John and Thady","5","0","128","4.50","'0","27",,"Make Believe","Gentle On My Mind (IRE)","Filly",,"0","Flat","Maiden","Twelfth","1","1760","1760","0","0","0","0","Newbury","1",
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","5","Astral Spirit","3","Kelly, Shane","0","Sly, Mrs P","3","70","126","5.50","352","13",,"Charm Spirit (IRE)","Asteroidea","Filly",,"0","Flat","Maiden","Second","3","1760","1870","0","0","0","0","Nottingham","3",
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","6","Hawk Jet","3","Osborne, Saffie","0","Lavelle, Miss E C","7","0","126","40.00","none",,,"Hawkbill (USA)","Taleteller (USA)","Filly",,"0","Flat","Maiden","No Run","0","1760","0","0","0","0","0",,"0",
"2023-07-12","13:45:00","Yarmouth","QuinnBet Daily Free Bet Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Straight","7","Prisha","3","Mitchell, Jack","0","Clover, Tom","6","0","126","0.44","'02","47",,"Ribchester (IRE)","Snow Powder (IRE)","Filly",,"0","Flat","Maiden","Second","1","1760","1760","0","0","0","0","Haydock","2",
"2023-07-12","13:55:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11681","7","Straight","1","Harrys Bar","8","MacRedmond, Cian","5","McGuinness, Adrian","7","108","148","2.50","4413555","26","CkPc TT","Exceed And Excel (AUS)","Firenze","Gelding","CD","0","All Weather","Handicap","Fifth","3","1100","1760","1540","6","8","0","Fairyhouse","10",
"2023-07-12","13:55:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11681","7","Straight","2","Catherine Of Siena (IRE)","3","Stone-Walsh, C","7","Coleman, Kevin","3","97","132","4.00","2113223","7",,"U S Navy Flag (USA)","Romantic Stroll (IRE)","Filly","CD","0","All Weather","Handicap","Third","2","1100","1540","1320","1","1","0","Tipperary","9",
"2023-07-12","13:55:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11681","7","Straight","3","Harmony Rose","4","Powell, J A","5","Condon, K J","4","90","130","3.50","2412402","7",,"Hot Streak (IRE)","Evil Spell","Filly","CD","0","All Weather","Handicap","Second","4","1100","1100","1100","2","0","0","Tipperary","11",
