Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","1","Beronia (IRE)","2","Cosgrave, Pat","0","Boughey, George","7","77","128","2.75","233","56",,"Hello Youmzain (FR)","Testa (IRE)","Filly",,"0","Flat","Novices","Third","3","1540","1320","0","0","0","0","Newmarket (July)","3",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","2","Bintjeddah","2","Farragher, Adam J","0","Haggas, W J","6","0","128","5.00","none",,,"Too Darn Hot","Pinkster","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","3","Borderline Madness","2","Ghiani, Marco","0","Stone, W B","8","0","128","50.00","none",,,"Territories (IRE)","Follia","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","4","Chiringita","2","Spencer, Jamie","0","Simcock, D M","4","0","128","12.00","none",,,"American Pharoah (USA)","Mrs Sippy (USA)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","5","Ironist (IRE)","2",,"0","Margarson, G G","10","0","128","0.00","none",,,"Coulsty (IRE)","Grandmas Dream","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","6","Jowddah (IRE)","2","Dawson, R","0","Varian, Roger","1","0","128","6.00","none",,,"New Bay","Queen Arabella","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","7","Kathleens Glory (IRE)","2","Sayette, B D L","0","Gosden, John and Thady","9","0","128","7.00","none",,"Hood","Ten Sovereigns (IRE)","Leaf (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","8","Magical Trail","2","Costello, Dougie","0","Appleby, Charlie","2","0","128","3.00","none",,,"Blue Point (IRE)","Sense Of Fun (USA)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","9","Missile Mac","2",,"0","Boughey, George","5","0","128","0.00","4","7",,"Havana Gold (IRE)","Super Midge","Filly",,"0","Flat","Novices","Fourth","1","1540","1540","0","0","0","0","Epsom","1",
"2024-08-23","13:35:00","Newmarket (July)","JenningsBet Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","4639","8","Straight","10","Pink Diesel (IRE)","2","Muscutt, D","0","Boughey, George","3","0","128","14.00","none",,,"Showcasing","Thuit (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
