Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","2","Lucky Ava","4","Bishop, Charles","0","Allen, C N","4","78","137","9.00","3313791","36",,"Heeraat (IRE)","Nigella","Filly","D","0",
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","3","Havagomecca","4","Marquand, Tom","0","Dods, M","6","77","136","6.50","4507224","21","CkPc","Havana Gold (IRE)","Bikini","Filly","CD","0",
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","4","Little Miss Dynamo (IRE)","3","Davies, Harry","5","Palmer, Hugo","7","80","135","7.50","511257","13"," TT","Starspangledbanner (AUS)","Frankly So (IRE)","Filly",,"0",
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","5","Glamorous Breeze","4","Catton, Luke","5","Mason, Christopher","1","74","133","3.33","'0302321","8","CkPc","Cable Bay (IRE)","Go Glamorous (IRE)","Filly","D","0",
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","6","Love Trophy Power","3","Atzeni, Andrea","0","Varian, Roger","5","77","132","2.25","322311","9",,"Bated Breath","Desire","Filly","D","0",
"2022-07-22","17:25:00","Ascot","Gary McGuire Octoberclub Empire Fighting Chance Fillies Handicap","5f ","5","Class 4","Good To Firm","7776","7","Straight","7","Rattling","3","Dobbs, Pat","0","Hannon (Jnr), Richard","2","73","128","5.50","321","66",,"Acclamation","Westadora (IRE)","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","1","Betterdaysrcoming (IRE)","2","Whelan, R P","0","Oliver, Andrew","1","0","133","14.00","3","13",,"Muhaarar","Uleavemebreathless","Colt",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","2","Blanc De Noir (IRE)","2","McCullagh, Scott","5","Harrington, Mrs John","10","0","133","3.50","64","16","Blnk","Showcasing","Blanc De Chine (IRE)","Colt",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","3","Pub Talk (IRE)","2","Crosse, S M","0","Meade, Noel","11","0","133","28.00","68","35",,"Mondialiste (IRE)","Novita (FR)","Gelding",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","4","St Kitts (IRE)","2","Lordan, W M","0","OBrien, A P","7","0","133","7.00","'0","28",,"No Nay Never (USA)","Bracelet (IRE)","Colt",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","5","A Moment Like This (USA)","2","Ryan, Gavin","0","Obrien, Donnacha","8","0","128","1.75","4","15",,"Galileo (IRE)","Stellar Wind (USA)","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","6","Amazing Show","2","Keane, C T","0","Lyons, G M","9","0","128","2.00","3","20",,"Showcasing","Daring Day","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","7","Bride Tree","2","Caffrey, Adam","7","McGuinness, Adrian","2","0","128","40.00","none",,,"Garswood","Maybride","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","8","Claycastle (IRE)","2","Hayes, C D","0","Hanlon, John Joseph","6","0","128","2.00","none",,,"New Bay","Abstain","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","9","Gan Teorainn (IRE)","2","Manning, K J","0","Bolger, J S","4","0","128","12.00","none",,,"Saxon Warrior (JPN)","Dance Troupe","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","10","Nelliestar (IRE)","2","Kelly, S B","0","Watson, R K","3","0","128","100.00","'09","22",,"Hillstar","Molans Mare (IRE)","Filly",,"0",
"2022-07-22","17:30:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","7f ","7",,"Good","7965","11","Right Handed","11","Tiymara (IRE)","2","Coen, Ben M","0","Murtagh, J P","5","0","128","12.00","'0","28",,"Sea The Moon (GER)","Timiniya (IRE)","Filly",,"0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","1","Nap Hand (IRE)","2","Doyle, James","0","King, A","1","0","134","3.33","1","30","Hood","Fast Company (IRE)","Dream Sleep","Colt","D","0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","2","Streets Of Gold (IRE)","2","Dobie, Georgia","3","Houghton, Eve Johnson","6","0","134","2.00","1","24",,"Havana Gold (IRE)","Truly Honoured","Colt","D","0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","3","Geralt Of Rivia (IRE)","2","Shoemark, Kieran","0","Hills, Charles","2","0","130","50.00","'07","17",,"El Kabeir (USA)","Wojha (IRE)","Colt",,"0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","4","Manitou (IRE)","2","Doyle, Hollie","0","Watson, Archie","3","0","130","1.75","3","17",,"Sioux Nation (USA)","Jowana (IRE)","Colt",,"0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","5","Nuggle","2","Greatrex, Thomas","0","Meehan, B J","7","0","130","16.00","none",,,"Bated Breath","Spate (IRE)","Colt",,"0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","6","Tostado (IRE)","2","Carver, William","3","Balding, A M","8","0","130","14.00","none",,,"Kessaar (IRE)","Zaindera (IRE)","Colt",,"0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","7","Juliet Sierra","2","Hornby, Rob","0","Beckett, R M","5","0","125","5.00","none",,,"Bated Breath","Kilo Alpha","Filly",,"0",
"2022-07-22","17:40:00","Newmarket (July)","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","8","Straight","8","Liberty Mountain","2","Bond, Alice","7","Parr, Joseph","4","0","123","80.00","none",,,"Washington Dc (IRE)","Cresta Gold","Filly",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","1","Tai Sing Yeh (IRE)","8","Foley, Shane","0","McAuley, James","4","65","142","4.50","5311243","21","Blnk TT","Exceed And Excel (AUS)","Cherry Orchard (IRE)","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","2","Showmolina","5","Sheridan, J M","3","Levins, J F","3","64","141","4.00","2560831","20",,"Showcasing","Crossmolina (IRE)","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","3","Fastman (IRE)","6","Powell, J A","7","McConnell, John C","18","62","139","16.00","6626589","60","CkPc","Elzaam (AUS)","Manalisa (IRE)","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","4","Markievicz (IRE)","4","Colgan, R C","0","Lavery, Ms Sheila","23","59","136","18.00","6881300","12",,"Dandy Man (IRE)","Viztoria (IRE)","Filly",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","5","Latin Fury (IRE)","5","Coen, J","5","Murphy, P J F","22","57","134","16.00","997048","20","Hood TT","No Nay Never (USA)","Miss Latina (IRE)","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","6","Eglish","5","MacRedmond, Cian","5","McAuley, James","20","53","130","18.00","9735088","12","Blnk","Heeraat (IRE)","Emperatriz","Mare","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","7","Samrogue (IRE)","4","Hoban, Connor","0","OSullivan, Ross","16","53","130","4.50","3107009","30",,"Pride Of Dubai (AUS)","Iontas (IRE)","Filly",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","8","Florence Thompson (IRE)","5","Heffernan, J A","0","Hogan, Denis Gerard","24","52","129","16.00","3380460","51",,"Lawman (FR)","Creme Anglaise","Mare",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","9","Man Is King (IRE)","3","McCullagh, N G","0","Byrne, Sean","9","56","128","18.00","'0880000","20",,"Dandy Man (IRE)","Mahlah (IRE)","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","10","Accessory (IRE)","5","Donaghue-Leahy, R","10","Flynn, Patrick J","8","50","127","22.00","5413000","79",,"Epaulette (AUS)","Topadee (IRE)","Gelding","C","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","11","River Iney","3","McMonagle, Dylan B","0","Leahy, Augustine","10","55","127","50.00","800","269","CkPc","Bated Breath","Inflammable","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","12","Bellick","7","Ryan, J J G","7","McConnell, John C","25","48","125","12.00","9090369","12",,"Mayson","Jane Jubilee (IRE)","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","13","Boughtinthedark (IRE)","6","Doyle, Joe","0","Hogan, Denis Gerard","6","48","125","12.00","'0500067","21"," TT","Dandy Man (IRE)","Skyscape","Mare",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","14","Coffeemeanscoffee (IRE)","7","Glynn, A M","7","McGuinness, Tom","13","48","125","12.00","2200008","40",,"Elzaam (AUS)","Smart Starprincess (IRE)","Mare","CD","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","15","Eleuthera","10","OConnor, Donagh","0","Levins, J F","17","48","125","7.50","5445772","20",,"Bahamian Bounty","Cha Cha Cha","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","16","Aconcagua Mountain (IRE)","4","Roche, L F","0","Broad, D","7","43","124","10.00","9700","12","Blnk","Requinto (IRE)","My Rules (IRE)","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","17","Amazing One","8","Crosse, Nathan","3","OMara, T J","26","44","124","40.00","'0752680","161"," TT","Holy Roman Emperor (IRE)","Manhattan Dream (USA)","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","18","Boston Rocket (IRE)","5","Horgan, C","7","Barry, D J","11","43","124","50.00","7000","366"," TT","French Navy","Korresia (IRE)","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","19","Fit For Function","9","Lee, W J","0","Murphy, Joseph G","2","46","124","22.00","6009307","12","CkPc","Captain Gerrard (IRE)","Victoria Peek (IRE)","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","20","Kuwait Direction (IRE)","5","Cleary, R P","0","Clarke, Keith Henry","5","47","124","25.00","8000907","13",,"Kodiac","Open Verse (USA)","Gelding",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","21","Non Mollare (IRE)","5","Burke, Julie","0","Burke, John M","12","43","124","40.00","'090060","15","Hood","Cappella Sansevero","Confirm (IRE)","Mare",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","22","Twenty Minutes","7","Slattery, A J","0","English, Damian Joseph","1","40","124","22.00","6806000","30"," TT","Rip Van Winkle (IRE)","Wink","Gelding","D","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","23","Bella Rosetta","3",,"0","McGuinness, Tom","21","50","122","50.00","755600","16",,"Garswood","Rosabelle","Filly",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","24","Hastily","3","Leonard, Killian","0","McGuinness, Tom","14","48","120","50.00","'000","35",,"Charm Spirit (IRE)","Likely (GER)","Filly",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","25","Breakfast Club","5",,"0","McAuley, James","15","53","130","9.00","5003366","12","Blnk TT","Cable Bay (IRE)","Alzahra","Gelding","C","0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","26","Wonder Woman (IRE)","4",,"0","Caldwell, G B","19","47","124","28.00","'0809","12",,"Sir Prancealot (IRE)","Majestic Night (IRE)","Filly",,"0",
"2022-07-22","17:45:00","Cork","Follow Us On Social Media Handicap (47-65)","6f ","6",,"Good","5575","26","Straight","27","Salt Whistle Bay (IRE)","8",,"0","Levins, J F","27","59","136","12.00","'0790104","9",,"Royal Applause","Quantum (IRE)","Gelding",,"0",
"2022-07-22","17:55:00","York","eventmasters.co.uk Handicap","1m ","8","Class 3","Good To Firm","9450","4","Left Handed","1","Blue For You (IRE)","4","Tudhope, Daniel","0","OMeara, D","6","96","136","2.50","'0104732","13","Vsor","New Approach (IRE)","Love In The Sun (IRE)","Gelding","D","0",
"2022-07-22","17:55:00","York","eventmasters.co.uk Handicap","1m ","8","Class 3","Good To Firm","9450","4","Left Handed","2","Ghaly","6","Stott, Kevin","0","Suroor, Saeed Bin","4","93","133","1.75","5214122","24",,"Dubawi (IRE)","Hanky Panky (IRE)","Gelding","D","0",
"2022-07-22","17:55:00","York","eventmasters.co.uk Handicap","1m ","8","Class 3","Good To Firm","9450","4","Left Handed","3","Red Mirage (IRE)","4",,"0","Balding, A M","1","92","132","0.00","6407113","17",,"Showcasing","Duchess Dora (IRE)","Gelding",,"0",
"2022-07-22","17:55:00","York","eventmasters.co.uk Handicap","1m ","8","Class 3","Good To Firm","9450","4","Left Handed","4","La Trinidad","5","Curtis, B A","0","Fell, Roger","3","90","130","2.25","9648040","13",,"Bated Breath","High Drama (IRE)","Gelding","CD","0",
"2022-07-22","17:55:00","York","eventmasters.co.uk Handicap","1m ","8","Class 3","Good To Firm","9450","4","Left Handed","5","Hartswood","5","Orr, Oisin","0","Fahey, R A","2","84","124","7.50","6005905","29",,"Garswood","Nihal (IRE)","Gelding","CD","0",
"2022-07-22","17:55:00","York","eventmasters.co.uk Handicap","1m ","8","Class 3","Good To Firm","9450","4","Left Handed","6","Magnificence (FR)","4",,"0","Orourke, Brian","5","83","123","0.00","274157","65"," TT","Kingman","Alamarie (FR)","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","1","Aloysius Lilius (IRE)","6","Hayes, C D","0","OLeary, Gerard","3","65","142","8.50","'0661500","275","Blnk TT","Gregorian (IRE)","Nafa (IRE)","Gelding","D","0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","2","Elegant Ellen (FR)","4","King, D","7","Hogan, Denis Gerard","2","61","138","14.00","'0620740","281",,"Shalaa (IRE)","Lily Of The Lake (FR)","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","3","Red Wasp (IRE)","4","McDonogh, D P","0","OBrien, Joseph Patrick","6","58","135","3.50","610077","35","CkPc TT","Coulsty (IRE)","Hint Of Red (IRE)","Filly","CD","0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","4","Baby Rosabella (IRE)","3","Curran, D N","7","Davison, Jack W","14","60","133","12.00","7240","35",,"Dandy Man (IRE)","Angelou","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","5","Troy Top (IRE)","4","Ryan, Gavin","0","Breen, Leanne","13","56","133","33.00","606","30","Hood TT","No Nay Never (USA)","Toy Top (USA)","Gelding",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","6","Empress Of Bough (IRE)","3","Markey, S R","10","McCann, Anthony","11","59","132","7.50","'0953","16",,"Holy Roman Emperor (IRE)","La Ninfa Rossa","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","7","Lion Ring (IRE)","4","Bowen, S D","7","Hogan, Denis Gerard","15","54","131","25.00","8675800","119",,"The Last Lion (IRE)","Bling Ring (USA)","Gelding",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","8","Fine Distraction (IRE)","4","Keane, C T","0","McAteer, Liam","5","49","126","2.50","7705073","13","Blnk","Gutaifan (IRE)","Muzdaan (IRE)","Gelding",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","9","Hot Whispers (IRE)","3","Coen, Ben M","0","Nolan, Shane","12","53","126","20.00","'060006","30"," TT","Hot Streak (IRE)","Whispering Lady (IRE)","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","10","Kilonova (IRE)","4","Carroll, G F","0","Mulvany, Michael","9","49","126","2.50","9000042","21",,"Epaulette (AUS)","Frozen Kiss","Gelding",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","11","Wait A Little (IRE)","4","Manning, K J","0","Barcoe, James M","7","45","124","25.00","'0456700","35"," TT","The Last Lion (IRE)","Blue Dahlia (IRE)","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","12","Penny Pingleton (IRE)","3","Whearty, R","7","McCourt, T G","4","41","120","50.00","'08000","156","CkPc","Epaulette (AUS)","Kiss The Stars (IRE)","Filly",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","13","Hands Down (IRE)","5",,"0","Moore, C","10","42","124","33.00","30096/0","24","CkPc","Mukhadram","Flurry Of Hands (IRE)","Mare",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","14","Kings View (IRE)","5",,"0","Smyth, Lee","1","44","124","25.00","3647480","21","Blnk TT","Dark Angel (IRE)","Encore View","Gelding",,"0",
"2022-07-22","18:00:00","Down Royal","Join Racing TV Now Handicap (47-65)","5f ","5",,"Good","5310","12","Straight","15","Pillar","9",,"0","Watson, R K","8","44","124","12.00","'0262504","21",,"Rock Of Gibraltar (IRE)","Ceilidh House","Gelding","D","0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","1","Sir Plato (IRE)","8","Coakley, Ross","0","Millman, B R","1","70","144","6.50","'0826127","24","Vsor","Sir Prancealot (IRE)","Dessert Flower (IRE)","Gelding","CD","0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","2","Bolly Bullet (IRE)","5","Keniry, L P","0","Oshea, J G M","2","68","142","28.00","2009875","24","Hood TT","Helmet (AUS)","Champagne Aerial (IRE)","Gelding","D","0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","3","Blue Hero (CAN)","4","Heard, Tyler","3","Wintle, A","6","65","139","12.00","1342175","11","Hood","Air Force Blue (USA)","Pomarine (USA)","Gelding","D","0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","4","Alyara","4","Cox, William","3","Flint, J L","3","62","136","11.00","2835405","17",,"Cable Bay (IRE)","Norway Cross","Filly",,"0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","5","Fitzrovia","7","Morris, Luke","0","De Giles, Ed","5","61","135","14.00","'0611086","16","Blnk","Poets Voice","Pompey Girl","Gelding","D","0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","6","King Of War","3","Clutterbuck, Rhys","3","Dunn, Mrs Alex","4","68","134","2.00","6433212","24"," TT","Churchill (IRE)","Materialistic","Gelding","C","0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","7","Letter Of The Law (IRE)","3","Phillips, Mollie","5","Oshea, J G M","7","65","131","10.00","4273515","14","Blnk","Lawman (FR)","Lady Ravenna (IRE)","Gelding",,"0",
"2022-07-22","18:05:00","Chepstow","ptl.uk.com Supplier To The Event Industry Handicap","1m ","8","Class 5","Good To Firm","4536","8","Straight","8","Greg The Great","3","Downing, George","0","Houghton, Eve Johnson","8","64","130","2.25","9700151","16",,"Gregorian (IRE)","Fantasy Queen","Gelding","CD","0",
"2022-07-22","18:10:00","Newmarket (July)","Join Racing TV Nursery","7f ","7","Class 3","Good To Firm","8100","3","Straight","1","Coco Jack (IRE)","2","Sayette, B D L","5","Scott, George","3","90","135","3.00","51211","17",,"Wings Of Eagles (FR)","Bright Morning (USA)","Gelding","D","0",
"2022-07-22","18:10:00","Newmarket (July)","Join Racing TV Nursery","7f ","7","Class 3","Good To Firm","8100","3","Straight","2","One Nation","2","Buick, William","0","Appleby, Charlie","2","85","130","1.10","321","21","CkPc","Dubawi (IRE)","Laceys Lane","Colt","D","0",
"2022-07-22","18:10:00","Newmarket (July)","Join Racing TV Nursery","7f ","7","Class 3","Good To Firm","8100","3","Straight","3","One World","2","Dettori, L","0","Gosden, John and Thady","1","82","127","1.75","10","34",,"Sea The Stars (IRE)","Time Chaser","Colt","D","0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","1","Reinforce (IRE)","2","Halpin, G P","0","ODonoghue, John","7","0","131","1.75","833","13","CkPc","Tasleet","Darajaat (USA)","Colt",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","2","Zaza Zut (IRE)","2","Sheridan, J M","3","Condon, K J","1","0","130","9.00","none",,,"Zoustar (AUS)","Vision Of Peace (IRE)","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","3","Heartrate (IRE)","2","McMonagle, Dylan B","0","Cotter, Kieran P","11","0","129","14.00","none",,,"Dragon Pulse (IRE)","Interlacing","Gelding",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","4","Easy (IRE)","2","Slattery, A J","0","Slattery, Andrew","6","0","128","5.50","none",,,"Kodiac","Gharaaneej (IRE)","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","5","Queen Of Ours (IRE)","2","Lee, W J","0","McCreery, W","2","0","128","3.00","3","20",,"Kodiac","Delphica (IRE)","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","6","Distillate","2","MacRedmond, Cian","5","McGuinness, Adrian","4","0","124","18.00","579","35",,"Havana Grey","Dolly Colman (IRE)","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","7","Executive Decision (IRE)","2","Foley, Shane","0","Harrington, Mrs John","12","0","124","4.00","none",,,"Ardad (IRE)","Belle Travers","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","8","Reigles","2","Roche, L F","0","McGuinness, Adrian","10","0","124","50.00","77","13",,"Havana Grey","Prisom (IRE)","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","9","Sioux Spirit (IRE)","2","McCullagh, N G","0","Condon, K J","8","0","124","25.00","none",,"Vsor","Sioux Nation (USA)","Scarlet Pimpernel","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","10","Sioux Sweet (IRE)","2","Doyle, Joe","0","Hogan, Denis Gerard","9","68","122","25.00","935","20",,"Sioux Nation (USA)","Angel Of The South (IRE)","Filly",,"0",
"2022-07-22","18:15:00","Cork","Irish EBF Auction Series Maiden","5f ","5",,"Good","10619","12","Straight","11","Faithlegg (IRE)","2","Cleary, R P","0","Bromhead, Henry De","5","0","120","25.00","none",,,"Teofilo (IRE)","Estonia","Filly",,"0",
