racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","1st",,"Back Before Dark","9","Tuer, Grant","2","James, S H","0","128","6",,"0","1 mins 15.36s","75.36",,"0","6","1","Flat","0","0","3","0","1282","0","Maiden","prominent, led over 2f out, ridden 1f out and drifted left to rail, kept on well","8","Inside","Straight",,"25","1","Territories (IRE)","Undulating","4320","Filly","Out Of The Dark (IRE)","Kyllachy","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","2nd","0.5","Consoling (IRE)","8","Pears, Ollie","2","Hardie, Cameron","0","128","8",,"0","1 mins 15.36s","75.36","0.5","0","6","2","Flat","0","0","3","0","1282","0","Maiden","chased leaders, ridden over 2f out, stayed on and went 2nd 1f out, switched right over 110 yards out, no telling impression","10","Inside","Straight",,"20","1","Inns Of Court (IRE)","Undulating","2028","Filly","Solace (USA)","Langfuhr (CAN)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","3rd","0.5","Misemerald (IRE)","2","Kirby, P A","2","Mullen, Andrew","0","128","100",,"0","1 mins 15.36s","75.36","1","0","6","3","Flat","0","0","3","0","1282","0","Maiden","towards rear, pushed along and headway well over 2f out, ridden and switched right over 1f out, stayed on, better for race","11","Inside","Straight",,"None","0","Zoffany (IRE)","Undulating","1014","Filly","Rocaverde (IRE)","Rock Of Gibraltar (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","4th","0.5","Project Geofin","10","Oldroyd, G R","2","Russell, Harry","3","130","2.25","(Fav)","0","1 mins 15.36s","75.36","1.5","0","6","4","Flat","0","0","3","0","1282","0","Maiden","rear mid-division, pushed along well over 2f out, ran on 1f out, not reach leaders","5","Inside","Straight",,"34","1","Calyx","Undulating","507","Gelding","Bond Artist (IRE)","Excellent Art","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","5th","3.5","Chumbaa (IRE)","5","Fell, R / Murray, S","2","Hart, Jason","0","128","3",,"0","1 mins 15.36s","75.36","5","0","6","5","Flat","0","0","3","0","1282","0","Maiden","led, pushed along and headed over 2f out, ridden and no extra 1f out","9","Inside","Straight",,"11","6","Belardo (IRE)","Undulating","0","Filly","Hayba","Invincible Spirit (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","6th","1.75","Coin Power (FR)","6","Easterby, T D","2","Allan, David","0","133","18",,"0","1 mins 15.36s","75.36","6.75","0","6","6","Flat","0","0","3","0","1282","0","Maiden","mid-division, pushed along 2f out, stayed on same pace","1","Inside","Straight",,"None","0","Donjuan Triumphant (IRE)","Undulating","0","Colt","Whitefountainfairy (IRE)","Casamento (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","7th","2.5","The Good Biscuit","11","Channon, Jack","2","Mulrennan, Paul","0","133","11",,"0","1 mins 15.36s","75.36","9.25","0","6","7","Flat","0","0","3","0","1282","0","Maiden","handy, ridden 2f out, weakened over 1f out","7","Inside","Straight",,"None","0","Sixties Icon","Undulating","0","Colt","Rebecca Romero","Exceed And Excel (AUS)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","8th","2.25","Marton Heads","13","Easterby, T D","2","Kirrane, Sean","3","130","66",,"0","1 mins 15.36s","75.36","11.5","0","6","8","Flat","0","0","3","0","1282","0","Maiden","rear mid-division, pushed along well over 2f out, no real progress","4","Inside","Straight",,"28","1","Outstrip","Undulating","0","Colt","Space Capsule","Selkirk (USA)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","9th","1.25","Patasola (IRE)","7","Hammond, Micky","2","Brookes, Aiden","5","123","66",,"0","1 mins 15.36s","75.36","12.75","0","6","9","Flat","0","0","3","0","1282","0","Maiden","mid-division, pushed along halfway, no response and bumped over 1f out","12","Inside","Straight",,"19","4","Bungle Inthejungle","Undulating",,"Filly","Gizi Gazelle (IRE)","Fast Company (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","10th","1.25","Good Morning Alex","3","Barron, T D","2","Fanning, Joe","0","133","11",,"0","1 mins 15.36s","75.36","14","0","6","10","Flat","0","0","3","0","1282","0","Maiden","dwelt, in rear, outpaced throughout","3","Inside","Straight",,"None","0","Land Force (IRE)","Undulating",,"Colt","Secret Charge","Recharge (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","11th","3","Roswood","12","Fahey, R A","2","Orr, Oisin","0","128","14",,"0","1 mins 15.36s","75.36","17","0","6","11","Flat","0","0","3","0","1282","0","Maiden","mid-division, pushed along and beaten halfway","13","Inside","Straight",,"None","0","Birchwood (IRE)","Undulating",,"Filly","Roslea Lady (IRE)","Alhaarth (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","12th","4.75","Entrecasteaux (IRE)","4","Fell, R / Murray, S","2","Peate, Jonny","3","130","25",,"0","1 mins 15.36s","75.36","21.75","0","6","12","Flat","0","0","3","0","1282","0","Maiden","tracked leaders, pushed along over 2f out, weakening when bumped over 1f out","2","Inside","Straight",,"None","0","Gregorian (IRE)","Undulating",,"Colt","Leigh On Sea (IRE)","Born To Sea (IRE)","0",
"2023-06-19","14:20:00","Carlisle","Join Racing TV Now Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","4320","Good To Soft","13","13th","4.75","Secret Command (IRE)","1","Nicholls, Adrian","2","McHugh, B","0","133","20",,"0","1 mins 15.36s","75.36","26.5","0","6","13","Flat","0","0","3","0","1282","0","Maiden","rear mid-division, always behind","6","Inside","Straight",,"None","0","Kodiac","Undulating",,"Colt","Beat The Stars (IRE)","Verglas (IRE)","0",
"2023-06-19","14:50:00","Carlisle","Enjoy A RacingTV Free Trial Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good To Soft","6","1st",,"Angel From Above (IRE)","2","Dalgleish, Keith","3","Garritty, Billy","0","128","5",,"0","1 mins 15.24s","75.24",,"0","6","1","Flat","0","0","2","0","1282","0","Novices","made all, pressed throughout, pushed along 2f out, ridden over 1f out, ran on gamely, always doing enough","2","Inside","Straight",,"14","1","Galileo Gold","Undulating","4320","Filly","Cartoon","Danehill Dancer (IRE)","80",
"2023-06-19","14:50:00","Carlisle","Enjoy A RacingTV Free Trial Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good To Soft","6","2nd","0.75","Lady Dreamer (IRE)","1","Ward, Tom","3","Hart, Jason","0","128","1","(Fav)","80","1 mins 15.24s","75.24","0.75","0","6","2","Flat","0","0","2","0","1282","0","Novices","pressed leader throughout, ridden over 1f out, kept on, always held","5","Inside","Straight"," TT","14","4","Dandy Man (IRE)","Undulating","2028","Filly","Weekend Getaway (IRE)","Acclamation","80",
"2023-06-19","14:50:00","Carlisle","Enjoy A RacingTV Free Trial Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good To Soft","6","3rd","4","Canaria Queen","6","Easterby, T D","3","Allan, David","0","128","80",,"0","1 mins 15.24s","75.24","4.75","0","6","3","Flat","0","0","2","0","1282","0","Novices","handy, ridden 2f out, stayed on but not pace of front duo","4","Inside","Straight",,"17","1","Pastoral Pursuits","Undulating","1014","Filly","Gran Canaria Queen","Compton Place","80",
"2023-06-19","14:50:00","Carlisle","Enjoy A RacingTV Free Trial Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good To Soft","6","4th","0.5","Sky High Girl","5","Oldroyd, G R","4","Russell, Harry","3","132","22",,"0","1 mins 15.24s","75.24","5.25","0","6","4","Flat","0","0","2","0","1282","0","Novices","chased leaders, pushed along and outpaced before halfway, ridden 2f out in centre, plugged on one pace","1","Inside","Straight",,"None","0","Muhaarar","Undulating","507","Filly","Forevers Girl","Monsieur Bond (IRE)","80",
"2023-06-19","14:50:00","Carlisle","Enjoy A RacingTV Free Trial Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good To Soft","6","5th","6.5","Opal Storm","4","Fairhurst, C W","3","Brookes, Aiden","5","123","66",,"0","1 mins 15.24s","75.24","11.75","0","6","5","Flat","0","0","2","0","1282","0","Novices","tracked leaders, pushed along over 2f out, ridden and weakened over 1f out","6","Inside","Straight",,"None","0","Hot Streak (IRE)","Undulating","0","Filly","Dark Opal (IRE)","Camacho","80",
"2023-06-19","14:50:00","Carlisle","Enjoy A RacingTV Free Trial Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good To Soft","6","6th","1.25","Bugle Beads","3","Haggas, W J","3","Fallon, Cieren","0","128","1.63",,"0","1 mins 15.24s","75.24","13","0","6","6","Flat","0","0","2","0","1282","0","Novices","raced keenly behind leaders, ridden over 2f out, weakened quickly over 1f out","3","Inside","Straight",,"14","1","Pivotal","Undulating","0","Filly","Glitter Girl","Invincible Spirit (IRE)","80",
"2023-06-19","15:20:00","Carlisle","Ann Stewart 60th Birthday Handicap","3yo+","Class 6",,"6f ","3402","Good To Soft","9","1st",,"Gentle Ellen (IRE)","6","Barron, T D","4","Fanning, Joe","0","140","7.5",,"60","1 mins 15.94s","75.94",,"54","6","1","Flat","0","0","3","0","1282","0","Handicap","dwelt, rear mid-division, pushed along and headway well over 2f out, switched right 2f out, pressed leader entering final furlong, led 75 yards out, readily","2","Inside","Straight",,"28","8","Bungle Inthejungle","Undulating","3402","Filly","Art Of Gold","Excellent Art","60",
"2023-06-19","15:20:00","Carlisle","Ann Stewart 60th Birthday Handicap","3yo+","Class 6",,"6f ","3402","Good To Soft","9","2nd","0.75","Stormy Pearl","1","Menzies, Rebecca","3","Mulrennan, Paul","0","127","6.5",,"54","1 mins 15.94s","75.94","0.75","54","6","2","Flat","0","0","3","0","1282","0","Handicap","pressed leader, led 2f out, ridden 1f and faced challenge, headed final 75 yards, no extra","10","Inside","Straight","CkPc","29","11","Night Of Thunder (IRE)","Undulating","1596","Filly","Davids Duchess (IRE)","Zebedee","60",
"2023-06-19","15:20:00","Carlisle","Ann Stewart 60th Birthday Handicap","3yo+","Class 6",,"6f ","3402","Good To Soft","9","3rd","2.25","Sharrabang","8","Barclay, Stella","7","McManoman, Faye","0","127","7",,"47","1 mins 15.94s","75.94","3","54","6","3","Flat","0","0","3","0","1282","0","Handicap","chased leaders, pushed along 2f out, plugged on same pace","9","Inside","Straight",,"19","60","Coach House (IRE)","Undulating","798","Gelding","Dulally","Dubawi (IRE)","60",
"2023-06-19","15:20:00","Carlisle","Ann Stewart 60th Birthday Handicap","3yo+","Class 6",,"6f ","3402","Good To Soft","9","4th","0.5","Tammany Hall (IRE)","4","McKenna, P J","5","Orr, Oisin","0","128","2","(Fav)","48","1 mins 15.94s","75.94","3.5","54","6","4","Flat","0","0","3","0","1282","0","Handicap","mid-division, pushed along halfway, stayed on, never threatened","8","Inside","Straight","CkPc","12","29","No Nay Never (USA)","Undulating","399","Gelding","Anna David","Sleeping Indian","60",
