racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","5th","2.75","Off Spin (IRE)","7","Easterby, T D","2","Allan, David","0","133","8",,"0","1 mins 40.90s","100.9","10.75","0","8","5","Flat","0","0","3","0","1760","23","Novices","off the pace towards rear, some headway out wide 2f out, no impression","9","Inside","Left Handed",,"11","2","Almanzor (FR)","Flat","242","Colt","Spin Doctor","Mayson","0",
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","6th","1","Homeland","4","Dods, M","2","Beasley, Connor","0","133","150",,"0","1 mins 40.90s","100.9","11.75","0","8","6","Flat","0","0","3","0","1760","23","Novices","raced keenly, held up and never closer than in mid-division on inside","6","Inside","Left Handed",,"34","2","Land Force (IRE)","Flat","121","Colt","Karens Caper (USA)","War Chant (USA)","0",
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","7th","3","Elsass (IRE)","6","Johnston, Charlie","2","Fanning, Joe","0","133","28",,"0","1 mins 40.90s","100.9","14.75","0","8","7","Flat","0","0","3","0","1760","23","Novices","slowly into stride, off the pace in last pair, no impression when hung left final 2f","3","Inside","Left Handed",,"None","0","Sottsass (FR)","Flat","0","Colt","Elle Memory (GER)","Maxios","0",
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","8th","1.75","Sherlock (IRE)","3","Ryan, K A","2","Gray, S A","0","133","16",,"0","1 mins 40.90s","100.9","16.5","0","8","8","Flat","0","0","3","0","1760","23","Novices","off the pace and always towards rear","10","Inside","Left Handed",,"27","2","Invincible Spirit (IRE)","Flat","0","Colt","World Of Good","Danehill Dancer (IRE)","0",
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","9th","0.5","Hill O Rue","5","Ryan, K A","2","Mulrennan, Paul","0","133","25",,"0","1 mins 40.90s","100.9","17","0","8","9","Flat","0","0","3","0","1760","23","Novices","started very slowly, behind most of way","5","Inside","Left Handed",,"None","0","Ulysses (IRE)","Flat",,"Gelding","Akhmatova","Cape Cross (IRE)","0",
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","10th","6","Uncle Liam (IRE)","10","Jardine, I","2","Tabti, M","5","128","100",,"0","1 mins 40.90s","100.9","23","0","8","10","Flat","0","0","3","0","1760","23","Novices","off the pace and always towards rear","11","Inside","Left Handed",,"None","0","Gleneagles (IRE)","Flat",,"Colt","Fountain Of Honour (IRE)","Sadlers Wells (USA)","0",
"2024-09-19","14:12:00","Ayr","Western House Hotel EBF Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","4123","Good","11","11th","4.5","Black Sky (IRE)","1","Easterby, M W","2","Mason, Joanna","0","133","100",,"0","1 mins 40.90s","100.9","27.5","0","8","11","Flat","0","0","3","0","1760","23","Novices","tracked leaders on inside, pushed along 3f out, ridden and and weakened quickly soon after","2","Inside","Left Handed","Vsor","44","2","Invincible Army (IRE)","Flat",,"Gelding","Hidden Steps","Footstepsinthesand","0",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","1st",,"Water Of Leith (IRE)","4","Goldie, J S","6","Mulrennan, Paul","0","134","2.75",,"66","0 mins 58.22s","58.22",,"64","5","1","Flat","0","0","3","0","1100","0","Handicap","held up off the pace in last pair, not clear run and switched left over 1f out, strong run between horses inside final furlong, led inside final 100 yards, cosily","5","Centre","Straight",,"6","65","Kodiac","Flat","4187","Gelding","Zakhrafa (IRE)","Shamardal (USA)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","2nd","HD","Music Society (IRE)","5","Easterby, T D","9","Allan, David","0","129","12",,"61","0 mins 58.22s","58.22","0.1","64","5","2","Flat","0","0","3","0","1100","0","Handicap","chased leaders far side of group, ridden to lead inside final furlong, headed inside final 100 yards, rallied, just held","8","Centre","Straight","CkPc","43","82","Society Rock (IRE)","Flat","1965","Gelding","Absolutely Cool (IRE)","Indian Ridge (IRE)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","3rd","2.5","Frank The Spark","6","Midgley, P T","4","Nolan, D","0","140","2.25","(Fav)","72","0 mins 58.22s","58.22","2.6","64","5","3","Flat","0","0","3","0","1100","0","Handicap","chased leaders, pushed along halfway, ran on between horses inside final furlong, went 3rd towards finish, no chance with leading duo","1","Centre","Straight",,"19","12","Orientor","Flat","982","Gelding","Annie Gee","Primo Valentino (IRE)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","4th","HD","Show Me Show Me","2","Fahey, R A","7","Orr, Oisin","0","132","28",,"64","0 mins 58.22s","58.22","2.7","64","5","4","Flat","0","0","3","0","1100","0","Handicap","held up off the pace in last pair, headway far side of group chasing leaders over 1f out, ridden inside final furlong, no impression and lost 3rd final strides","6","Centre","Straight","Vsor","19","55","Showcasing","Flat","491","Gelding","Springing Baroness","Bertolini (USA)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","5th","NK","Object","3","Easterby, T D","5","Hart, Jason","0","131","8.5",,"63","0 mins 58.22s","58.22","2.85","64","5","5","Flat","0","0","3","0","1100","0","Handicap","pressed leader, pushed along halfway, ridden to lead over 1f out, headed inside final furlong, weakened towards finish","7","Centre","Straight","CkPc","9","25","Aclaim (IRE)","Flat","245","Gelding","Quiet Protest (USA)","Kingmambo (USA)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","6th","HD","Ski Angel","7","Smith, R Michael","4","Fanning, Joe","0","119","16",,"51","0 mins 58.22s","58.22","2.95","64","5","6","Flat","0","0","3","0","1100","0","Handicap","slowly into stride and pushed along early, in rear, headway near side of group and kept on towards finish, never going pace to get involved","9","Centre","Straight","CkPc","5","23","Harry Angel (IRE)","Flat","0","Filly","Excelette (IRE)","Exceed And Excel (AUS)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","7th","HD","Canons House","9","Easterby, M W","3","Mason, Joanna","0","136","4.5",,"69","0 mins 58.22s","58.22","3.0500000000000003","64","5","7","Flat","0","0","3","0","1100","0","Handicap","raced keenly chasing leaders, ridden and carried head high inside final furlong, weakened soon after","4","Centre","Straight",,"32","3","Zoustar (AUS)","Flat","0","Gelding","Swiss Dream","Oasis Dream","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","8th","0.5","Parisiac (IRE)","10","Jardine, I","5","Mullen, Andrew","0","137","9",,"69","0 mins 58.22s","58.22","3.5500000000000003","64","5","8","Flat","0","0","3","0","1100","0","Handicap","slight lead near side of group, ridden and headed over 1f out, weakened final furlong","3","Centre","Straight","CkPc","22","36","Kodiac","Flat","0","Gelding","Colgin","Canford Cliffs (IRE)","72",
"2024-09-19","14:42:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 1)","3yo+","Class 5",,"5f ","4187","Good","9","9th","2","Earn Your Stripes","8","Smith, R Michael","6","Norton, Francis","0","119","80",,"51","0 mins 58.22s","58.22","5.550000000000001","64","5","9","Flat","0","0","3","0","1100","0","Handicap","off the pace and always in rear","10","Centre","Straight","CkPc","15","40","Epaulette (AUS)","Flat",,"Mare","Midnight Bahia (IRE)","Refuse To Bend (IRE)","72",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","1st",,"Eternal Sunshine","6","Goldie, J S","4","Mulrennan, Paul","0","137","0.67","(Fav)","69","0 mins 57.67s","57.67",,"65.5","5","1","Flat","0","0","3","0","1100","0","Handicap","held up off the pace in mid-division, ridden and headway near side of group over 1f out, strong run inside final furlong, led towards finish","2","Centre","Straight",,"4","11","Orientor","Flat","4187","Filly","Eternal Instinct","Exceed And Excel (AUS)","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","2nd","0.5","Sugar Hill Babe (IRE)","5","Williamson, Mrs L","4","Lee, Clifford","0","138","5.5",,"70","0 mins 57.67s","57.67","0.5","65.5","5","2","Flat","0","0","3","0","1100","0","Handicap","led, ridden and strongly pressed inside final furlong, headed and not pace of winner towards finish, just held on for 2nd","1","Centre","Straight",,"22","28","Bungle Inthejungle","Flat","1965","Filly","Kardyls Hope (IRE)","Fath (USA)","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","3rd","SH","Ecclesiastical","4","Davidson, Tristan","7","Hart, Jason","0","136","7.5",,"68","0 mins 57.67s","57.67","0.55","65.5","5","3","Flat","0","0","3","0","1100","0","Handicap","chased leader, ridden to challenge and edged left inside final furlong, just outpaced into 3rd towards finish","3","Centre","Straight",,"41","53","Pastoral Pursuits","Flat","982","Gelding","Bazzana","Zebedee","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","4th","2","Sixcor","3","Perratt, Miss L A","6","Mullen, Andrew","0","119","25",,"51","0 mins 57.67s","57.67","2.55","65.5","5","4","Flat","0","0","3","0","1100","0","Handicap","held up in mid-division, pushed along halfway, ridden over 1f out, 4th and no impression final furlong","8","Centre","Straight","Vsor","5","63","Sixties Icon","Flat","491","Gelding","Roccor","Rock Of Gibraltar (IRE)","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","5th","0.5","Wee Fat Mac","7","Jardine, I","5","Tabti, M","5","127","8",,"64","0 mins 57.67s","57.67","3.05","65.5","5","5","Flat","0","0","3","0","1100","0","Handicap","towards rear near side of group, no significant headway final furlong","6","Centre","Straight"," TT","16","41","Swiss Spirit","Flat","245","Gelding","Flylowflylong (IRE)","Danetime (IRE)","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","6th","1.75","Classy Clarets (IRE)","1","Fahey, R A","3","Orr, Oisin","0","131","14",,"64","0 mins 57.67s","57.67","4.8","65.5","5","6","Flat","0","0","3","0","1100","0","Handicap","awkwardly away and went left start, soon chasing leaders far side of group, ridden and weakened final furlong","7","Centre","Straight",,"19","11","Cotai Glory","Flat","0","Gelding","Hope And Faith (IRE)","Zebedee","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","7th","1.25","Call Me Ginger","9","Goldie, J S","8","Waugh, Amie","3","132","33",,"67","0 mins 57.67s","57.67","6.05","65.5","5","7","Flat","0","0","3","0","1100","0","Handicap","held up in last pair, never involved","4","Centre","Straight",,"22","62","Orientor","Flat","0","Gelding","Primo Heights","Primo Valentino (IRE)","70",
"2024-09-19","15:12:00","Ayr","BrandingHub For Signs & Graphics Handicap (Div 2)","3yo+","Class 5",,"5f ","4187","Good","8","8th","4.5","Chookie Dunedin","8","Smith, R Michael","9","Norton, Francis","0","119","200",,"51","0 mins 57.67s","57.67","10.55","65.5","5","8","Flat","0","0","3","0","1100","0","Handicap","always in rear and never a factor","9","Centre","Straight","CkPc","40","102","Epaulette (AUS)","Flat","0","Gelding","Lady Of Windsor (IRE)","Woods Of Windsor (USA)","70",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","1st",,"Financer","4","Easterby, T D","3","Waugh, Amie","3","113","33",,"81","2 mins 8.45s","128.45",,"89","10","1","Flat","0","0","3","0","2200","24","Handicap","slowly into stride, soon recovered tracking leaders on inside and keen, went 2nd over 1f out, ridden to lead inside final furlong, gamely","12","Inside","Left Handed",,"11","9","Cracksman","Flat","15462","Gelding","Isa","Approve (IRE)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","2nd","HD","Bennetot (IRE)","6","OMeara, D","5","Tudhope, Daniel","0","131","4.5",,"91","2 mins 8.45s","128.45","0.1","89","10","2","Flat","0","0","3","0","2200","24","Handicap","held up towards rear, headway towards inside chasing leaders 2f out, ridden over 1f out, went 2nd final 110 yards, strong challenge nearing finish just held","3","Inside","Left Handed",,"13","10","Ectot","Flat","7251","Gelding","Al Hayyah (IRE)","Lope De Vega (IRE)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","3rd","NK","Dark Moon Rising (IRE)","10","Ryan, K A","5","Gray, S A","0","127","9",,"87","2 mins 8.45s","128.45","0.25","89","10","3","Flat","0","0","3","0","2200","24","Handicap","held up in mid-division, pushed along 3f out, headway chasing leaders 2f out, not clear run and switched left approaching final furlong, angled out and stayed on towards finish, not pace to challenge","7","Inside","Left Handed","Blnk","27","25","Night Of Thunder (IRE)","Flat","3627","Gelding","Al Nassa (USA)","Bernardini (USA)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","4th","1.5","Marhaba The Champ","2","Ryan, K A","5","Doyle, James","0","132","16",,"92","2 mins 8.45s","128.45","1.75","89","10","4","Flat","0","0","3","0","2200","24","Handicap","tracked leader, led after 1f, ridden inside final 2f, headed inside final furlong, weakened and lost two places inside final 110 yards","2","Inside","Left Handed",,"26","13","Galileo (IRE)","Flat","1812","Gelding","Lady Of The Desert (USA)","Rahy (USA)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","5th","NSE","Have Secret (IRE)","12","Fahey, R A","4","Orr, Oisin","0","129","2.75","(Fav)","89","2 mins 8.45s","128.45","1.78","89","10","5","Flat","0","0","3","0","2200","24","Handicap","slowly into stride, raced keenly in mid-division out wide, headway on outside 2f out, ridden and kept on inside final furlong, just missed 4th","6","Inside","Left Handed","Vsor","5","18","Havana Gold (IRE)","Flat","906","Gelding","Secret Existence (IRE)","Sakhees Secret","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","6th","2","Arthurs Realm (IRE)","11","Dunlop, E A L","6","Hart, Jason","0","131","18",,"91","2 mins 8.45s","128.45","3.78","89","10","6","Flat","0","0","3","0","2200","24","Handicap","held up in last trio, moderate late headway, never involved","4","Inside","Left Handed","CkPc","25","38","Camelot","Flat","453","Gelding","Morning Line (FR)","Anabaa (USA)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","7th","SH","Pol Roger (IRE)","3","Dods, M","4","Beasley, Connor","0","121","10",,"81","2 mins 8.45s","128.45","3.8299999999999996","89","10","7","Flat","0","0","3","0","2200","24","Handicap","led 1f, chased leader, ridden to challenge and hung left from over 1f out, weakened final 110 yards","10","Inside","Left Handed","CkPc","12","22","Churchill (IRE)","Flat","0","Gelding","Passegiata","Mastercraftsman (IRE)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","8th","0.5","Barley (IRE)","8","Easterby, T D","5","Allan, David","0","122","20",,"82","2 mins 8.45s","128.45","4.329999999999999","89","10","8","Flat","0","0","3","0","2200","24","Handicap","held up in last pair, some headway on inside 2f out, soon ridden and outpaced, never dangerous after","9","Inside","Left Handed","CkPc","24","25","Mehmas (IRE)","Flat","0","Gelding","Cornakill (USA)","Stormin Fever (USA)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","9th","1.25","Aviemore","7","Johnston, Charlie","3","Norton, Francis","0","125","6.5",,"90","2 mins 8.45s","128.45","5.579999999999999","89","10","9","Flat","0","0","3","0","2200","24","Handicap","tracked leaders out wide, pushed along over 2f out, shaken up and weakened 2f out","8","Inside","Left Handed",,"6","8","Kodiac","Flat",,"Gelding","Raincall","Pivotal","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","10th","1.25","Oviedo (IRE)","5","Bethell, Ed","4","Rodriguez, Callum","0","140","5",,"100","2 mins 8.45s","128.45","6.83","89","10","10","Flat","0","0","3","0","2200","24","Handicap","raced keenly tracking leaders, weakening when slightly hampered over 1f out","1","Inside","Left Handed","Vsor TT","26","13","Lope De Vega (IRE)","Flat",,"Gelding","Gallitea (IRE)","Galileo (IRE)","100",
"2024-09-19","15:42:00","Ayr","LiveScore Bet Kilkerran Handicap","3yo+","Class 2",,"1m2f ","15462","Good","11","11th","NK","Bust A Move (FR)","9","Easterby, M W","3","Mason, Joanna","0","116","18",,"81","2 mins 8.45s","128.45","6.98","89","10","11","Flat","0","0","3","0","2200","24","Handicap","off the pace in last pair, never involved","11","Inside","Left Handed",,"155","7","Ribchester (IRE)","Flat",,"Gelding","Roses For Grace (FR)","Redoutes Choice (AUS)","100",
"2024-09-19","16:15:00","Ayr","British Stallion Studs Scottish Premier Series EBF Fillies Handicap","3yo+","Class 4",,"1m2f ","8898","Good","7","1st",,"Yorkshire Lady","2","Easterby, M W","6","Mason, Joanna","0","139","3.5",,"79","2 mins 10.77s","130.77",,"79","10","1","Flat","0","0","2","0","2200","24","Handicap","led briefly, tracked leader 2f, handy 3rd on inside, 2nd again inside final 2f, ridden and stayed on inside final furlong, led towards finish","1","Inside","Left Handed",,"27","24","Mukhadram","Flat","8898","Mare","Brave Mave","Daylami (IRE)","82",
"2024-09-19","16:15:00","Ayr","British Stallion Studs Scottish Premier Series EBF Fillies Handicap","3yo+","Class 4",,"1m2f ","8898","Good","7","2nd","0.5","Reyaadah Star (IRE)","6","Johnston, Charlie","3","Fanning, Joe","0","124","10",,"69","2 mins 10.77s","130.77","0.5","79","10","2","Flat","0","0","2","0","2200","24","Handicap","soon led, ridden and strongly pressed when hung left inside final furlong, headed and no extra towards finish","7","Inside","Left Handed","CkPc","34","9","New Approach (IRE)","Flat","4175","Filly","Reyaadah","Tamayuz","82",
"2024-09-19","16:15:00","Ayr","British Stallion Studs Scottish Premier Series EBF Fillies Handicap","3yo+","Class 4",,"1m2f ","8898","Good","7","3rd","1","Queen Of Soldiers","4","Varian, Roger","3","Doyle, James","0","135","5",,"80","2 mins 10.77s","130.77","1.5","79","10","3","Flat","0","0","2","0","2200","24","Handicap","steadied start, held up tracking leading trio, pushed along and went 3rd inside final 2f, soon ridden and stayed on same pace, no chance with leading duo","3","Inside","Left Handed",,"34","3","Sea The Stars (IRE)","Flat","2086","Filly","Diamonds Pour Moi","Pour Moi (IRE)","82",
