racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","1st",,"Mappa Mundi (USA)","3","Houghton, Eve Johnson","2","Sanders, Seb","0","131","7.5",,"0","1 mins 14.41s","74.41",,"0","6","1","Flat","8.6744755824813","2.50387512024841","3","3","1320","0","Maiden","chased leaders, ridden over 1f out, led inside final furlong, kept on towards finish","8","Stands Side","Straight",,"8","2","Henrythenavigator (USA)","Slight Undulations","7763","Colt","Princess Desire (IRE)","Danehill (USA)","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","2nd","1","Tanzeel (IRE)","5","Hills, Charles","2","ONeill, Dane","0","131","12",,"0","1 mins 14.41s","74.41","1","0","6","2","Flat","17.6840911722567","3.978838301","3","3","1320","0","Maiden","dwelt, towards rear, pushed along over 2f out, ridden and headway over 1f out, stayed on to take 2nd near finish","10","Stands Side","Straight",,"None","0","Elusive City (USA)","Slight Undulations","2310","Colt","Royal Fizz (IRE)","Royal Academy (USA)","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","3rd","SH","Toofi (FR)","4","Varian, Roger","2","Fortune, Jimmy","0","131","5.5",,"0","1 mins 14.41s","74.41","1.05","0","6","3","Flat","6.721077108","2.36","3","3","1320","0","Maiden","behind, ridden and headway over 1f out, stayed on to take 3rd towards finish","11","Stands Side","Straight",,"None","0","Henrythenavigator (USA)","Slight Undulations","1154","Colt","Silver Bark","Royal Applause","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","4th","SH","Crowdmania","8","Johnston, M","2","Fanning, Joe","0","131","3.33",,"0","1 mins 14.41s","74.41","1.1","0","6","4","Flat","4.22213891","1.71849953","3","3","1320","0","Maiden","led, pushed along over 1f out, headed inside final furlong, no extra and lost place near finish","2","Stands Side","Straight",,"28","2","Shamardal (USA)","Slight Undulations","577","Colt","Riotous Applause","Royal Applause","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","5th","0.5","Lincoln (IRE)","2","Channon, M R","2","Harley, M","0","131","2.25","(Fav)","0","1 mins 14.41s","74.41","1.6","0","6","5","Flat","3.54462059458068","1.700574891","3","3","1320","0","Maiden","soon chased leaders, ridden over 1f out, stayed on towards finish","7","Stands Side","Straight",,"28","1","Clodovil (IRE)","Slight Undulations","0","Colt","Gilt Linked","Compton Place","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","6th","2.5","Bold Spirit","1","Hannon, R","2","Dobbs, Pat","0","131","16",,"0","1 mins 14.41s","74.41","4.1","0","6","6","Flat","22.2217108347505","5.3","3","3","1320","0","Maiden","held up mid-division, ridden over 1f out, kept on same pace","1","Stands Side","Straight",,"None","0","Invincible Spirit (IRE)","Slight Undulations","0","Colt","Far Shores (USA)","Distant View (USA)","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","7th","1.75","Lawyer (IRE)","6","Cumani, L M","2","Milczarek, Kirsty","0","131","25",,"0","1 mins 14.41s","74.41","5.85","0","6","7","Flat","46.265689002","8.71685504382011","3","3","1320","0","Maiden","mid-division, ridden over 1f out, weakened inside final furlong","6","Stands Side","Straight",,"None","0","Acclamation","Slight Undulations","0","Colt","Charaig","Rainbow Quest (USA)","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","8th","SH","Gloss (IRE)","7","Hannon, R","2","Drowne, Steve","0","131","25",,"0","1 mins 14.41s","74.41","5.9","0","6","8","Flat","48.141029565","11.3994499412714","3","3","1320","0","Maiden","close up, pushed along and outpaced over 1f out","3","Stands Side","Straight",,"None","0","Acclamation","Slight Undulations","0","Colt","Glitter Baby (IRE)","Danehill Dancer (IRE)","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","9th","1.75","Wilde Inspiration (IRE)","11","Beckett, R M","2","Thomas, Richard","0","131","33",,"0","1 mins 14.41s","74.41","7.65","0","6","9","Flat","46","9","3","3","1320","0","Maiden","chasd leaders, pushed along over 2f out, soon weakened","12","Stands Side","Straight",,"None","0","Dandy Man (IRE)","Slight Undulations",,"Colt","Wishing Chair (USA)","Giants Causeway (USA)","0",
"2013-07-12","14:00:00","Ascot","Helical Bar EBF Maiden Stakes ","2yo","Class 3",,"6f ","7763","Good To Firm","11","10th","5","Stomp","12","Charlton, Roger/Harry","2","Baker, George","0","131","10",,"0","1 mins 14.41s","74.41","12.65","0","6","10","Flat","18.2590065033641","4.16849454068673","3","3","1320","0","Maiden","chased leaders to halfway","9","Stands Side","Straight",,"None","0","Nayef (USA)","Slight Undulations",,"Colt","Strut","Danehill Dancer (IRE)","0",
