time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:45:00","Lingfield","Winnetka (IRE)","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","2","Carroll, A W","6","137","Fisher, Jonathan","0","Non Fav","62","5.50","1","65.06999999999998","24.66666","20.4315","1.8106000000000002","0.7773","138.46664599999997","23","3","0","0","8","0","0","190","13","7","308","20","6","31","2","6","11","0","0","45","2","4","91","9","10","971","91","9","1929","167","9","205","19","9","4355163","(IRE)","-1","Male","Camacho","Third","Sixth","62","64","65","66","0","8","6","0","Kempton","Class 5","4187","6f ","9","4.00","124","44","Kempton","Class 6","2916","7f ","13","14.00","131","138","Chepstow","Class 5","4536","6f ","7","3.00","First","36","3",,,,"Standard To Slow","Standard To Slow","Soft","Little Audio (IRE)","None","None","44","0","36","36","3","8","147","Clear Second","1.25","0.90","11","0","4","0","25","Inside","Polytrack","Gelding","32","30","3","30","3","59.5","59","16","0","All Weather","7","4","4","10","8","11","9","3.50","5.00","Shamardal (USA)","Chepstow","6f ","3.00","Soft","65","3","0","0","2","3","19","0","15","7","0","2","0","29","8","0","3","0","38","1","0","0","0","16","1","7","2023-01-27",
"12:45:00","Lingfield","Healing Power","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","1","Furtado, Ivan","7","136","Croot, Elle-May","7","Non Fav","61","6.50","2","40.904999999999994","25.30746","11.992724999999998","5.8953","0.689","110.37366399999998","18","4","0","0","10","0","0","69","3","4","110","5","5","107","5","5","13","1","8","25","1","4","46","1","2","383","30","8","738","74","10","44","5","11","3260637","(GB)","-1","Male","Kodiac","Seventh","Third","62","64","66","66","13","11","11","13","Wolverhampton","Class 6","3402","7f ","10","12.00","130","36","Lingfield","Class 6","3726","7f ","10","7.00","127","50","Chelmsford City","Class 6","3996","7f ","12","5.50","Sixth","27","3",,,,"Standard","Standard","Standard","Loch Ma Naire (IRE)","None","None","56","71","48","27","3","11","163","Clear Top","1.50","5.95","23","3","11","14","29","Inside","Polytrack","Gelding","27","22","1","22","1","59.5","59","20","3","All Weather","10","7","10","8","9","8","10","8.00","6.50","Galileo (IRE)","Lingfield","7f ","11.00","Standard","60","3","15","1","4","3","26","0","11","7","2","5","29","71","14","3","7","21","50","7","2","5","29","9","1","5","2023-01-27",
"12:45:00","Lingfield","Come On Girl","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","6","Appleby, M","6","135","Fisher, Taylor","0","Fav","60","3.00","3","52.894999999999996","27.258750000000003","12.081025000000002","4.1777999999999995","1.4589999999999999","127.78652600000001","14","17","1","6","32","5","16","224","27","12","224","27","12","0","0","0","22","4","18","50","8","16","101","20","20","899","116","13","1867","225","12","120","16","13","1425434","(GB)","1","Female","Outstrip","Fourth","Third","60","60","61","61","12","10","15","13","Lingfield","Class 5","4187","6f ","6","9.00","125","25","Lingfield","Class 5","4187","6f ","7","3.00","131","39","Chelmsford City","Class 6","3996","6f ","7","7.50","Fourth","49","5",,,,"Standard","Standard","Standard","Floating","Visor","Visor","60","67","42","2","0","0","142","Clear Third","1.00","0.40","26","3","11","0","0","Inside","Polytrack","Mare","34","45","5","45","5","59.5","59","27","5","All Weather","10","0","8","20","13","14","11","3.00","3.00","Oasis Dream","Lingfield","6f ","6.00","Standard","59","5","0","0","5","3","29","0","18","16","4","11","25","69","5","0","3","0","60","3","0","2","0","20","3","12","2023-01-27",
"12:45:00","Lingfield","Luna Queen","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","7","Allen, C N","4","135","Feilden, Sam","5","Non Fav","60","5.00","4","56.49","21.582945000000002","9.16775","2.8219000000000003","1.0507","115.226086","25","6","0","0","14","1","7","100","7","7","145","8","6","0","0","0","7","0","0","8","1","13","15","3","20","97","12","12","207","25","12","61","14","23","1983P55","(GB)","0","Female","Al Kazeem","Fifth","Fifth","61","62","62","62","13","6","17","10","Lingfield","Class 5","4187","1m ","9","16.00","126","46","Lingfield","Class 6","4266","7f ","8","5.50","135","50","Chelmsford City","Class 6","3996","7f ","12","5.00","Pulled Up","17","1",,,,"Standard","Standard To Slow","Standard","Go Between","Visor","Blinkers","33","33","38","0","0","0","95","Joint Fourth","0.15","1.70","8","1","3","0","20","Inside","Polytrack","Filly","17","11","1","11","1","59.5","59","10","1","All Weather","14","7","16","6","12","10","10","6.00","4.50","Daggers Drawn (USA)","Lingfield","1m ","14.00","Standard","60","1","0","0","5","1","10","0","4","7","1","3","14","43","6","0","1","0","17","3","0","1","0","6","1","2","2023-01-27",
"12:45:00","Lingfield","Brilliant Blue (IRE)","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","3","Moore, G L","4","134","Keeley, Aidan","0","Non Fav","59","16.00","5","38.934999999999995","16.584345","9.852875","0.7857000000000001","1.2191999999999998","90.65710024999998","23","9","1","11","22","2","9","306","25","8","345","27","8","48","3","6","73","6","8","12","3","25","39","7","18","695","100","14","1438","211","15","241","41","17","0047008","(IRE)","1","Male","Ribchester (IRE)","Eighth","Twelfth","62","66","71","74","0","0","0","0","Kempton","Class 6","3140","1m ","10","28.00","137","44","Kempton","Class 4","5616","7f ","12","25.00","118","181","Lingfield","Class 5","4536","7f ","12","12.00","Twelfth","10","0",,,,"Standard To Slow","Standard To Slow","Standard","Sea Of Knowledge (IRE)","None","Visor","0","0","0","8","0","0","18","Clear Bottom","1.75","8.65","1","0","0","0","40","Inside","Polytrack","Gelding","10","6","0","6","0","59.5","59","4","0","All Weather","8","0","8","11","8","7","4","20.00","16.00","Sea The Stars (IRE)",,,,,,"0","1","0","2","0","4","0","2","1","0","0","0","0","7","0","2","0","29","1","0","0","0","1","0","0","2023-01-27",
"12:45:00","Lingfield","Evasive Power (USA)","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","5","Brisland, Robyn","7","134","Nicholls, Mia","7","Non Fav","59","3.50","6","73.56200000000001","24.083325000000002","11.238199999999999","4.0563","0.5218","140.52826600000003","44","1","0","0","6","2","33","11","2","18","11","2","18","0","0","0","1","0","0","9","0","0","24","1","4","337","24","7","744","57","8","186","14","8","3494661","(USA)","1","Male","Elusive Quality (USA)","First","Sixth","57","59","60","60","25","13","20","27","Lingfield","Class 6","3726","1m ","11","16.00","129","58","Kempton","Class 6","2916","1m ","13","20.00","134","76","Lingfield","Class 6","3726","1m ","9","12.00","Sixth","47","6",,,,"Standard","Standard To Slow","Standard","Casting Director (USA)","None","None","40","0","33","35","4","11","80","Clear Sixth","0.15",,"12","3","4","0","13","Inside","Polytrack","Gelding","30","41","4","41","4","59.5","59","20","3","All Weather","7","0","0","25","17","14","25","4.00","3.00","Bernardini (USA)","Lingfield","1m ","16.00","Standard","57","5","0","0","3","4","20","0","11","6","2","2","33","33","12","1","1","8","8","3","0","0","0","5","1","2","2023-01-27",
"12:45:00","Lingfield","Dulcet Spirit","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","4","Johnson, B R","4","133","Fraser, Kaiya","3","Non Fav","58","8.00","7","51.916999999999994","17.108999999999998","10.118599999999999","0.7","0.3146","102.960563944","36","0","0","0","0","0","0","55","10","18","59","11","19","0","0","0","4","1","25","7","0","0","15","0","0","141","11","8","267","22","8","89","6","7","054984","(GB)","1","Female","Invincible Spirit (IRE)","Fourth","Eighth","60","64","67","0","0","0","0","0","Lingfield","Class 6","3726","7f ","10","40.00","127","76","Lingfield","Class 6","3726","1m ","9","16.00","135","92","Lingfield","Class 5","4536","1m2f ","9","28.00","Ninth","6","0",,,,"Standard","Standard","Standard","Dulcet (IRE)","None","None","0","0","0","5","0","0","20","Clear Seventh","0.10","4.00","5","0","0","25","25","Inside","Polytrack","Filly","1","3","0","3","0","59.5","59","5","0","All Weather","12","13","9","9","8","14","10","8.00","11.00","Halling (USA)",,,,,,"0","0","0","2","0","1","0","0","3","0","0","0","0","2","0","0","0","0","1","0","0","0","2","0","0","2023-01-27",
"12:45:00","Lingfield","Suzis Connoisseur","Spreadex Sports Best Premier League Odds Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","7f ","3402","Standard","8","All Weather","62","Left Handed","8","Chapple-Hyam, Jane","12","125","Jakes, Tommie","7","Non Fav","50","11.00","8","48.915","14.745937500000002","9.767500000000002","3.8691999999999998","0.5240999999999999","96.5807625","15","1","0","0","2","0","0","2","0","0","2","0","0","2","0","0","0","0","0","2","0","0","9","0","0","224","20","9","473","56","12","51","6","12","6936354","(GB)","0","Male","Art Connoisseur (IRE)","Fourth","Fifth","51","56","57","58","9","7","8","8","Chelmsford City","Class 6","4004","6f ","8","14.00","124","410","Chelmsford City","Class 6","2322","6f ","10","7.50","120","441","Kempton","Class 6","2700","6f ","9","11.00","Third","101","7",,,,"Standard","Standard","Standard To Slow","Suzi Spends (IRE)","None","None","38","0","26","23","2","9","95","Joint Fourth","0.15","1.65","34","3","9","0","0","Inside","Polytrack","Gelding","39","91","4","91","4","59.5","59","27","2","All Weather","6","0","0","0","0","0","0","10.00","10.00","Royal Applause","Newmarket (July)","6f ","8.00","Good","71","7","1","0","1","2","25","0","25","9","1","1","11","11","40","2","8","5","20","5","0","0","0","13","1","5","2023-01-27",
"12:55:00","Huntingdon","Trapista (FR)","Pertemps Network Chris Ascroft Memorial Novices Handicap Chase (GBB Race)","Class 4","5yo+","Non-Major","Handicap Novices Chase","2m.5f ","5809","Good To Soft","8","National Hunt","121","Right Handed","0","ONeill, Jonjo","6","169","ONeill, Jonjo (Jr)","0","Non Fav","121","4.50","1","61.735499999999995","31.664520000000007","15.272000000000002","5.6669","1.2479","144.52399299999996","59","14","2","14","38","4","11","413","69","17","763","117","15","600","100","17","23","5","22","18","3","17","48","7","15","502","79","16","1015","151","15","34","6","18","165P35","(FR)","0","Female","Golden Horn","Fifth","Third","122","123","127","130","0","17","50","50","Southwell","Class 4","8496","2m5f ","8","3.33","170","86","Chepstow","Class 3","10892","2m½f ","6","28.00","157","288","Cheltenham","Class 1","17085","2m4½f ","9","8.00","Pulled Up","6","1",,,"Listed","Good","Good","Good","Quezon Sun (GER)","None","None","50","0","0","6","1","17","110","Joint Fourth","5.50","11.25","2","0","0","25","25","None","Flat","Mare","6","5","0","2","0","111","111","2","1","Chase","14","0","15","100","19","13","20","4.00","6.00","Monsun (GER)","Huntingdon","2m4f ","6.00","Good","0","1","5","0","2","1","6","0","1","1","1","1","100","100","1","0","0","0","0","0","0","0","0","2","1","1","2023-01-27",
"12:55:00","Huntingdon","Grandeur Dame (FR)","Pertemps Network Chris Ascroft Memorial Novices Handicap Chase (GBB Race)","Class 4","5yo+","Non-Major","Handicap Novices Chase","2m.5f ","5809","Good To Soft","8","National Hunt","121","Right Handed","0","King, A","7","162","Bellamy, Tom","0","Fav","114","1.88","2","50.066720000000004","37.508355","12.09536","4.5666","1.1663999999999999","137.7649511","37","2","0","0","35","2","6","399","46","12","807","94","12","147","21","14","27","5","19","9","1","11","42","8","19","644","88","14","1390","177","13","38","9","24","5132637","(FR)","0","Male","Desir Dun Soir (FR)","Seventh","Third","115","115","117","115","0","20","33","0","Lingfield","Class 3","11618","2m ","10","2.75","158","70","Chepstow","Class 4","8978","2m½f ","11","6.00","167","311","Exeter","Class 3","11600","2m2½f ","8","6.50","Sixth","10","2",,,,"Heavy","Good To Soft","Good To Soft","Sourya Dairy (FR)","None","None","100","0","67","9","2","22","115","Joint Second","0.50","35.75","3","0","2","0","20","None","Flat","Gelding","6","3","0","2","0","111","111","1","1","Chase","20","33","0","0","0","0","25","4.00","2.00","Sheyrann (IRE)","Fakenham","2m½f ","0.57","Good","0","1","1","0","2","1","6","0","6","0","0","0","0","0","3","1","3","33","100","0","0","0","0","3","1","3","2023-01-27",
