racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","1st",,"Primo Uomo (IRE)","6","OLeary, Gerard","10","McCullagh, N G","0","136","16",,"76","0 mins 58.6s","58.6",,"72.5","5","1","All Weather","20.848586739357707","4.64363999053843","3","3","1100","0","Handicap","led, ridden and pressed 1 1/2f out, joined briefly 1f out, asserted final 150 yards, kept on strongly","4","None","Straight"," TT","202","45","Strategic Prince","Polytrack","6372",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","2nd","3.25","Collective Power (IRE)","8","Lynam, Edward","4","Hayes, C D","0","128","2","(Fav)","68","0 mins 58.6s","58.6","3.25","72.5","5","2","All Weather","3.0185811714853106","1.47","3","3","1100","0","Handicap","held up towards rear, progress on outer under 2f out, ridden into 6th 1f out, kept on final furlong to go 2nd at line","9","None","Straight","Vsor","16","25","Slade Power (IRE)","Polytrack","2124",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","3rd","NK","Maritime Rules (IRE)","1","OLeary, Gerard","3","Lee, W J","0","138","7",,"78","0 mins 58.6s","58.6","3.4","72.5","5","3","All Weather","12.894750746","3.15","3","3","1100","0","Handicap","soon tracked leaders, 2nd halfway, ridden to challenge 1 1/2f out, disputed briefly 1f out, headed and no extra final 150 yards, lost 2nd at line","2","None","Straight","Blnk TT","7","7","Mehmas (IRE)","Polytrack","1062",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","4th","SH","Sunday Sovereign","9","McAuley, James","5","Carroll, G F","0","137","25",,"77","0 mins 58.6s","58.6","3.45","72.5","5","4","All Weather","42.95719802928507","8.6","3","3","1100","0","Handicap","held up early, soon mid-division, ridden 2f out, stayed on into 4th 1f out, kept on inside final furlong, just held for 3rd","3","None","Straight"," TT","7","27","Equiano (FR)","Polytrack","531",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","5th","0.5","Lokada (FR)","10","OCallaghan, M D","3","Lordan, W M","0","132","3",,"72","0 mins 58.6s","58.6","3.95","72.5","5","5","All Weather","5.2","1.956157250508895","3","3","1100","0","Handicap","dwelt slightly, soon mid-division, 6th halfway, ridden 2f out, no impression 1 1/2f out, kept on one pace","7","None","Straight"," TT","7","5","Exceed And Excel (AUS)","Polytrack","319",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","6th","0.75","No Speed Limit (FR)","7","McKenna, P J","7","Whearty, R","7","117","3.33",,"64","0 mins 58.6s","58.6","4.7","72.5","5","6","All Weather","5","1.69","3","3","1100","0","Handicap","tracked leaders, 3rd halfway, ridden 2f out, no extra over 1f out, kept on one pace","11","None","Straight","Vsor","2","57","Elusive City (USA)","Polytrack","212",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","7th","3.75","Daintree (IRE)","3","Coogan, J G","3","Crosse, Nathan","0","127","40",,"67","0 mins 58.6s","58.6","8.45","72.5","5","7","All Weather","54.718638205248865","9.870421511494277","3","3","1100","0","Handicap","held up towards rear, ridden and no impression 2f out, kept on one pace final furlong","10","None","Straight","Vsor","26","15","Dandy Man (IRE)","Polytrack","0",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","8th","HD","Adams Barbour (IRE)","4","Smyth, Lee","5","McAteer, L T","3","129","14",,"72","0 mins 58.6s","58.6","8.55","72.5","5","8","All Weather","19.105384054416795","4.361434031626558","3","3","1100","0","Handicap","tracked leaders early, mid-division after 1f, 5th halfway, ridden and no impression 2f out, no extra 1 1/2f out","6","None","Straight","Blnk TT","21","35","Elzaam (AUS)","Polytrack","0",
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","9th","1","Aljady (FR)","2","Hogan, Denis Gerard","7","McHugh, K S","10","135","33",,"85","0 mins 58.6s","58.6","9.55","72.5","5","9","All Weather","52.002598173","11.358020349531138","3","3","1100","0","Handicap","mid-division early, towards rear halfway, ridden and no impression 2f out","1","None","Straight",,"23","26","Bated Breath","Polytrack",,
"2022-12-02","17:00:00","Dundalk","William Hill Extra Places Every Day Handicap","3yo+","Irish",,"5f ","6372","Standard","10","10th","2.25","Aloysius Lilius (IRE)","11","OLeary, Gerard","6","Foley, Shane","0","133","20",,"73","0 mins 58.6s","58.6","11.8","72.5","5","10","All Weather","31.830687831","5.8","3","3","1100","0","Handicap","tracked leaders, 4th halfway, ridden 2f out, no extra over 1f out","5","None","Straight","Blnk TT","44","47","Gregorian (IRE)","Polytrack",,
