horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ballintubber Boy (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","71","0","Twiston-Davies, Sam","14.00","Twiston-Davies, N A","161","118","0",,
"Barry Lyndon (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","52","0","Slevin, J J","18.00","McLoughlin, D A","165","122","0",,
"Bella Bliss (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","13","0",,"12.00","McConnell, John C","155","112","0",,
"Cave Court (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","8","0","McGill, Mr O","12.00","Kelly, Noel C","151","115","0",,
"Costanuci (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","7","0","Kelly, Aidan","28.00","Queally, John","153","115","0",,
"Cozone","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","25","0","Smith, Mr James","33.00","Smith, Matthew J","149","113","0",,
"Desert Cave (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","44","0","Shinnick, J P","10.00","Queally, Declan","152","116","0",,
"Foxfire Glow (FR)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","44","0","Boinville, Nico","14.00","Elliott, Gordon","162","119","0",,
"Grandero Bello (FR)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","150","0",,"0.00","Harty, Edward and Patrick","166","123","0",,
"Invictus World (FR)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","38","0",,"20.00","Quinn, Gerald","154","111","0",,
"Macgiloney (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","26","0","Donovan, Philip","28.00","Hogan, Denis Gerard","161","123","0",,
"Mister Beeton (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","25","0","Fitzgerald, S","14.00","Nolan, Shane","160","117","0",,
"Optional Mix (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","13","0",,"28.00","Doyle, Eoin","154","111","0",,
"Paggane","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","59","0","Townend, P","4.50","Mullins, W P","166","123","0",,
"Park Of Kings (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","79","0","Stone-Walsh, C","14.00","Nolan, Paul","151","113","0",,
"Pray Tell (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","63","0","Enright, P T","10.00","Kenneally, Desmond","159","116","0",,
"Routine Excellence (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","27","0","Donoghue, K M","16.00","Cromwell, Gavin Patrick","156","113","0",,
"Sea Music (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","59","0","Meyler, D","10.00","Mullins, Emmet","158","115","0",,
"So They Tell Me (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","52","0","Walsh, M P","6.00","Roche, Padraig","156","113","0",,
"Story Rory (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","12","0","Buckley, Mr Finn","50.00","Gibney, Thomas","149","113","0",,
"Sweet Will (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","44","0","King, D","33.00","Hogan, Denis Gerard","164","121","0",,
"Talk In The Park (IRE)","17:25:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","22","Ire","45","0","OKeeffe, Darragh","16.00","OSullivan, Ross","159","116","0",,
"A Law Of Her Own (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","31","0","Gilligan, D J","12.00","Fahey, Peter","147","119","0",,
"Ballycashin (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","76","0","Slevin, J J","10.00","Mullins, Anthony","144","113","0",,
"Betty Dutton (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","26","0",,"28.00","OGrady, E J","140","109","0",,
"Champella (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","19","0","OKeeffe, Darragh","16.00","OSullivan, Ross","147","116","0",,
"Enfranchise (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","2","0","Mullins, D E","3.50","Hanlon, John Joseph","154","123","0",,
"Glan (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","92","0","Smithers, P T","25.00","Elliott, Gordon","157","133","0",,
"Gone For Tea (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","24","0","Ewing, Sam","12.00","Fahey, Peter","144","113","0",,
"Henning (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","27","0","Donovan, Philip","18.00","Hogan, Denis Gerard","142","116","0",,
"Jolie Jewel (FR)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","81","0","Enright, P T","16.00","McMahon, Brian M","142","111","0",,
"Kimy (FR)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","26","0","OSullivan, Mr M J M","25.00","Mullins, Thomas","140","113","0",,
"Me Wee Bonnie Lass (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","25","0","Donoghue, K M","12.00","Cromwell, Gavin Patrick","156","125","0",,
"Minx Tiara (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","27","0","James, Mr R","10.00","OBrien, David M","159","135","0",,
"Miss Fourie (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","24","0","Coen, J","14.00","Fahey, Peter","137","109","0",,
"Missus Beeton (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","26","0","Kearney, J","33.00","Nolan, Shane","135","109","0",,
"Mount Sinai (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","215","0","Townend, P","8.50","Mullins, W P","149","118","0",,
"Pampar Lady (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","62","0","Stone-Walsh, C","20.00","Cromwell, Gavin Patrick","135","109","0",,
"Presenting Doyen (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","13","0","Gainford, Mr J C","33.00","Collins, C M","149","118","0",,
"Rockstown Girl (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","23","0","OSullivan, James","33.00","McCann, Anthony","147","116","0",,
"Royal Eagle (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","20","0","Kennedy, J W","12.00","Elliott, Gordon","162","131","0",,
"Shes A Fine Wine (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","64","0","Blackmore, Rachael","5.00","Bromhead, Henry De","151","120","0",,
"St Anthonys Corner (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","2","0",,"50.00","Lee, Norman","140","113","0",,
"Tankardstown Diva (IRE)","18:00:00","2024-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","2","0","McNamara, Conor","18.00","Donoghue, Ian","140","109","0",,
"Alfheim (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","66","0","Doyle, Mr D","8.00","Harrington, Mrs John","143","0","10",,
"Beauforts Storm (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","15","0","Cody, Mr P J","28.00","Doyle, Timothy","154","0","16",,
"Bid Up (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","269","0",,"150.00","OSullivan, Ross","155","0","4",,
"Cast A Spell (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","9","0","Mullins, Mr P W","11.00","Hogan, T","161","0","18",,
"Elusive Guy (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","201","0","Fahey, Miss A","33.00","Fahey, Jarlath P","159","0","12",,
"Endless Pursuit (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","29","0","Carberry, L J","16.00","Harrington, Mrs John","154","0","17",,
"Good World (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","272","0","Bradley, Ms N M","28.00","Griffin, Eoin","159","0","7",,
"Gotta Catchem All (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","9","0","Walsh, Miss M","100.00","Rogers, H","159","0","6",,
"Hibernia Oppositus (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","657","0","Swan, H C","14.00","McConnell, John C","163","75","2",,
"Infatuator (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","97","0","Walsh, Mr T","50.00","Donohoe, R","148","0","9",,
"Maestro Milo (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","No Prev","0","Buckley, Mr Finn","66.00","McConnell, John C","148","0","1",,
"Make No Plans (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","20","0",,"66.00","OBrien, Liam G","166","0","11",,
"Man Of Worth (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","77","0","Maguire, Mr F","2.50","Weld, D K","155","0","21",,
"Mazyad (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","58","0","Gleeson, Mr J L","4.00","OBrien, Joseph Patrick","161","0","15",,
"Nakassama (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","26","0","McGill, Mr O","22.00","Kelly, Noel C","159","75","8",,
"Nelson Muntz (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","15","0","Barry, Mr J C","22.00","Kelly, David Harry","166","0","14",,
"Ragmans Corner (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","111","0","Benson, Miss G","66.00","Keane, Gerard","159","0","19",,
"Redwood Queen (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","13","0","Barron, Mr R W","4.00","Byrnes, C","156","0","13",,
"Shoda (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","16","0","Hamilton, Mr T","9.00","OBrien, Joseph Patrick","150","0","5",,
"Thefutureisnow (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","12","0",,"150.00","Hourigan, Michael","155","0","3",,
"Themsthejoys (IRE)","18:40:00","2024-07-31","Galway","Flat (Turf)","Maiden","1m4f ","12","Yielding","18","Ire","No Prev","0","OSullivan, Alan","100.00","Ahern, G","148","0","20",,
"Amirite (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","Twiston-Davies, Sam","12.00","Bromhead, Henry De","150","144","0",,
"Ash Tree Meadow (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","52","0","Harvey, A","16.00","Elliott, Gordon","159","160","0",,
"Authorized Art (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","91","0","Mullins, D E","14.00","Mullins, W P","159","153","0",,
"Chemical Energy (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","109","0","Gainford, Mr J C","20.00","Elliott, Gordon","152","146","0",,
"Duffle Coat (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","Gilligan, D J","33.00","Elliott, Gordon","143","140","0",,
"Dunvegan (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","47","0","OSullivan, Mr M J M","66.00","Fahy, P A","156","150","0",,
"Easy Game (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","58","0","Hayes, Brian","33.00","Mullins, W P","164","158","0",,
"Flanking Maneuver (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0",,"0.00","Meade, Noel","140","133","0",,
"French Dynamite (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","18","0","OKeeffe, Darragh","28.00","Morris, M F","153","147","0",,
"Frontal Assault (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0",,"0.00","Elliott, Gordon","140","133","0",,
"Hurricane Georgie (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","Sexton, K C","50.00","Elliott, Gordon","143","137","0",,
"Idas Boy (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","Stone-Walsh, C","28.00","Meade, Noel","154","153","0",,
"In Excelsis Deo (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","105","0","Burke, Jonathan","7.00","Fry, Harry","148","142","0",,
"Janidil (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","109","0","McGarvey, J S","50.00","Mullins, W P","161","155","0",,
"Lets Go Champ (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","91","0","Blackmore, Rachael","7.00","Bromhead, Henry De","146","140","0",,
"Life In The Park (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","110","0","OConnor, M P","18.00","Bromhead, Henry De","146","140","0",,
"Mister Policeman (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","89","0","Townend, P","8.50","Mullins, W P","155","149","0",,
"Ontheropes (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0",,"0.00","Mullins, W P","143","137","0",,
"Perceval Legallois (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","89","0","Walsh, M P","4.50","Cromwell, Gavin Patrick","148","142","0",,
"Pinkerton (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","90","0","Meyler, D","16.00","Meade, Noel","144","138","0",,
"Saint Roi (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","90","0","Kelly, Aidan","16.00","Mullins, W P","157","156","0",,
"Solness (FR)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","90","0","Slevin, J J","20.00","OBrien, Joseph Patrick","155","149","0",,
"Toss Again (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","65","0","Doyle, R A","14.00","Bromhead, Henry De","144","138","0",,
"Tullybeg (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","Ewing, Sam","18.00","Elliott, Gordon","147","141","0",,
"Zanahiyr (IRE)","19:10:00","2024-07-31","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","122","0","Kennedy, J W","8.50","Elliott, Gordon","151","145","0",,
"Action Plan (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","41","0","Whearty, R","11.00","Bunyan, Darren / OLeary, G","129","87","12",,
"Air Commander (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","20","0","Lordan, W M","8.00","OBrien, A P","137","90","1",,
"Alabama Calling (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","10","0","Ryan, J J G","8.00","Marnane, David","120","78","11",,
"Buttermere Ridge (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","16","0","Lee, W J","14.00","McCreery, W","140","93","4",,
"Cornahilt Soldier (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","2","0","Joyce, Wesley","9.00","Smith, Kevin","115","73","3",,
"Elinor Dashwood (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","25","0","Whelan, R P","11.00","McGuinness, Adrian","130","83","10",,
"Gibbs Island","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","11","0","McMonagle, Dylan B","7.50","Oliver, Andrew","131","84","9",,
"Monasterboice (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","14","0","Keane, C T","5.00","Meade, Noel","125","78","8",,
"Ozark Daze","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","19","0","Carroll, G F","14.00","Oliver, Andrew","130","83","5",,
"September Leaves (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","6","0","Foley, Shane","8.00","Harrington, Mrs John","123","76","6",,
"Sli Na Ghealai (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","6","0","Cleary, R P","33.00","Bolger, J S","125","78","7",,
"Thors Hammer (IRE)","19:45:00","2024-07-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","12","Ire","31","0","Coen, Ben M","4.50","Murtagh, J P","132","85","2",,
"Barnacullia (IRE)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","103","0","Joyce, Wesley","22.00","Mulvany, Michael","134","77","20",,
"Barrier (FR)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","24","0","Kennedy, K G","16.00","Elliott, Gordon","131","76","9",,
"Busselton (FR)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","47","0","McDonogh, D P","16.00","OBrien, Joseph Patrick","142","80","5",,
"Charming Star (IRE)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","16","0","Ryan, J J G","40.00","McCourt, T G","136","79","22",,
"Curious Bride (IRE)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","24","0",,"18.00","OConnell, Eamon","131","70","13",,
"En Or (FR)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","13","0","Coen, Ben M","22.00","OLeary, Mrs C","139","77","1",,
"Golden Temple (IRE)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","33","0","Powell, J A","6.50","Meade, Noel","138","79","10",,
"Grappa Nonino (IRE)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","33","0","Hayes, C D","11.00","Weld, D K","138","76","21",,
"Hallowed Star (IRE)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","72","0","Ryan, Gavin","11.00","Hanlon, John Joseph","134","72","4",,
"How About No (FR)","20:15:00","2024-07-31","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Yielding","23","Ire","33","0","McMonagle, Dylan B","11.00","OBrien, Joseph Patrick","142","80","11",,
