racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","1st",,"Young Buster (IRE)","0","OBrien, Fergal","7","Brennan, P J","0","161","1.25","(Fav)","0","4 mins 59.42s","299.42",,"0","20","1","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","midfield, led after 3 out, kept on well from last, comfortably","13","None","Left Handed",,"133","2","Yeats (IRE)","Flat","4753",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","2nd","4.25","Lelant (IRE)","0","Williams, Evan","5","Wedge, Adam","0","161","25",,"0","4 mins 59.42s","299.42","4.25","0","20","2","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","chased leaders, prominent 5th, pushed along before 2 out, kept on well to go second after last","5","None","Left Handed",,"41","2","Soldier Of Fortune (IRE)","Flat","2187",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","3rd","1","Byron Hill (IRE)","0","Hughes, Richard","6","Jacob, Daryl","0","161","4.5",,"0","4 mins 59.42s","299.42","5.25","0","20","3","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","mid-division, not fluent 1st, headway to chase leaders 3 out, went second next, ridden last, no extra and lost second flat","2","None","Left Handed",,"22","23","Kingston Hill","Flat","1094",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","4th","11","Not Long Left (IRE)","0","Williams, Christian","6","Tudor, Jack","0","161","25",,"0","4 mins 59.42s","299.42","16.25","0","20","4","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","led 1st, headed after 3 out, pushed along next, plugged on one pace from last","8","None","Left Handed",,"107","1","Presenting","Flat","547",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","5th","0.5","Table Thirty Four","0","Lavelle, Miss E C","6","Bellamy, Tom","0","161","16",,"0","4 mins 59.42s","299.42","16.75","0","20","5","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","mid-division, not fluent 5th, chased leaders approaching 3 out, soon ridden, held when mistake 2 out","11","None","Left Handed"," TT","69","2","Blue Bresil (FR)","Flat","273",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","6th","4.25","Mister Barclay","0","Symonds, Tom","5","Noonan, David G","0","161","150",,"0","4 mins 59.42s","299.42","21","0","20","6","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","held up in rear, headway before 3 out, ridden before next, weakened last","7","None","Left Handed",,"23","3","Nathaniel (IRE)","Flat","0",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","7th","1","Rajaran (FR)","0","Lavelle, Miss E C","6","Jones, Ben R","0","161","10",,"0","4 mins 59.42s","299.42","22","0","20","7","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","midfield, headway to go prominent 7th, pushed along 3 out, faded approaching next","9","None","Left Handed",,"None","0","Martaline","Flat","0",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","8th","0.75","Invictus Allen (FR)","0","Williams, Christian","5","Scholfield, Nick","0","161","50",,"0","4 mins 59.42s","299.42","22.75","0","20","8","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","held up in rear, took closer order before 3 out, made no impression","4","None","Left Handed",,"17","1","Great Pretender (IRE)","Flat","0",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","9th","49","Tara Haze","0","Dando, P C","7","Ring, C V","3","151","200",,"0","4 mins 59.42s","299.42","71.75","0","20","9","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","mid-division, pushed along before 3 out, soon weakened","15","None","Left Handed",,"276","3","Kayf Tara","Flat",,
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4753","Good","13","10th","37","Minella Magical (IRE)","0","Evans, Mrs N S","5","Williams, Robert","3","158","300",,"0","4 mins 59.42s","299.42","108.75","0","20","10","National Hunt","0","0","3","0","4400","0","Maiden Hurdle","prominent, pushed along after 7th, soon weakened quickly","6","None","Left Handed","CkPc","8","2","Champs Elysees","Flat",,
