racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-02","13:15:00","Doncaster","Park Hill Hospital Novices Chase ","5yo+","Class 4",,"3m ","3899","Good","3","1st",,"Night Force","0","Powell, B G","10","Powell, Brendan","3","151","9",,"117","6 mins 12.20s","372.2",,"117","24","1","National Hunt","12","2.44","1","2","5280","0","Novices Chase","jumped well, disputed lead, slight advantage 2nd, made rest, pushed along approaching 4 out, ridden approaching 2 out, clear before last, stayed on strongly, ridden out","2","None","Left Handed",,"64","11","Sovereign Water (FR)","Slight Undulations","3899",
"2013-03-02","13:15:00","Doncaster","Park Hill Hospital Novices Chase ","5yo+","Class 4",,"3m ","3899","Good","3","2nd","3.5","Fill The Power (IRE)","0","Smith, Mrs S J","7","Hutchinson, Wayne","0","161","2.13",,"135","6 mins 12.20s","372.2","3.5","117","24","2","National Hunt","3.3","1.35654495878813","1","2","5280","0","Novices Chase","disputed lead until 2nd, chased winner, switched right after 10th, reminder before 12th, driven and dropped to 3rd briefly approaching 4 out, one pace and held when hit last","1","None","Left Handed",,"28","18","Subtle Power (IRE)","Slight Undulations","1145",
"2013-03-02","13:15:00","Doncaster","Park Hill Hospital Novices Chase ","5yo+","Class 4",,"3m ","3899","Good","3","3rd","6","Themilanhorse (IRE)","0","Nicholls, P F","7","Walsh, R","0","154","0.57","(Fav)","0","6 mins 12.20s","372.2","9.5","117","24","3","National Hunt","1.64551916281624","1.19","1","2","5280","0","Novices Chase","not always fluent, held up tracking leading pair, not fluent 5th and 10th, closed up 13th, went 2nd briefly on inside approaching 4 out where mistake, ridden after 3 out, beaten 2 out, not fluent last","3","None","Left Handed"," TT","36","11","Milan","Slight Undulations","572",
"2013-03-02","13:45:00","Doncaster","William Hill - No.1 Downloaded Betting App Mares Novices Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","3m.5f ","11546","Good","3","1st",,"Tweedledrum","0","Symonds, Tom","6","Poste, Ben J","0","156","0.91","(Fav)","120","6 mins 25.80s","385.8",,"113","24.5","1","National Hunt","1.97744833040447","1.24","1","2","5390","0","Novices Hurdle","tracked leading pair, hit 2nd, went 2nd 4th, challenged 3 out, led 2 out, soon shaken up and in command, stayed on strongly flat","3","None","Left Handed","CkPc","28","22","Beat Hollow","Slight Undulations","11546",
"2013-03-02","13:45:00","Doncaster","William Hill - No.1 Downloaded Betting App Mares Novices Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","3m.5f ","11546","Good","3","2nd","1.5","Wilde Ruby (IRE)","0","Mullins, J W","6","Thornton, Andrew","0","156","1.75",,"113","6 mins 25.80s","385.8","1.5","113","24.5","2","National Hunt","2.8","1.35","1","2","5390","0","Novices Hurdle","disputed at steady pace, went right and mistake 1st, advantage and clear soon after, joined 3 out, ridden and headed next, stayed on same pace flat","4","None","Left Handed",,"13","12","Oscar (IRE)","Slight Undulations","4334",
"2013-03-02","13:45:00","Doncaster","William Hill - No.1 Downloaded Betting App Mares Novices Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","3m.5f ","11546","Good","3","3rd","48","Detour Ahead","0","Candlish, Jennie","5","Quinlan, Sean","0","156","5.5",,"105","6 mins 25.80s","385.8","49.5","113","24.5","3","National Hunt","7.2","2.23662761162019","1","2","5390","0","Novices Hurdle","disputed at steady pace until after 1st, chased clear leader until mistake 4th, hit 5th and next, reminders after 7th, outpaced and no chance when went right 4 out, blundered 2 out","2","None","Left Handed",,"24","9","Needwood Blade","Slight Undulations","2170",
"2013-03-02","14:20:00","Doncaster","TRM Handicap Chase ","5yo+","Class 2",,"2m.5f ","12996","Good","6","1st",,"Toubab (FR)","0","Nicholls, P F","7","Walsh, R","0","166","1","(Fav)","140","3 mins 59.60s","239.6",,"128.5","16.5","1","National Hunt","2.06348158082287","1.56338031233264","2","2","3630","0","Handicap Chase","raced keenly, made all and soon clear, mistake and pecked 2 out, stayed on well, ridden out from last, unchallenged","1","None","Left Handed",,"28","13","Martaline","Slight Undulations","12996",
"2013-03-02","14:20:00","Doncaster","TRM Handicap Chase ","5yo+","Class 2",,"2m.5f ","12996","Good","6","2nd","0.75","Ulysse Collonges (FR)","0","Grant, C","5","Hutchinson, Wayne","0","146","8",,"120","3 mins 59.60s","239.6","0.75","128.5","16.5","2","National Hunt","9.191882766","3.88901757","2","2","3630","0","Handicap Chase","disputed 2nd chasing (clear) winner, outright 2nd 3 out, ridden approaching 2 out, stayed on under pressure flat, always held","7","None","Left Handed",,"38","3","Voix Du Nord (FR)","Slight Undulations","3816",
"2013-03-02","14:20:00","Doncaster","TRM Handicap Chase ","5yo+","Class 2",,"2m.5f ","12996","Good","6","3rd","8","Laterly (IRE)","0","Gollings, S","8","Hughes, Brian","0","156","9",,"130","3 mins 59.60s","239.6","8.75","128.5","16.5","3","National Hunt","12","4.347406722","2","2","3630","0","Handicap Chase","close up in chasing group, headway approaching 7th, jumped slowly 4 out, stayed on to moderate 3rd at the last","4","None","Left Handed","CkPc","49","42","Tiger Hill (IRE)","Slight Undulations","1908",
"2013-03-02","14:20:00","Doncaster","TRM Handicap Chase ","5yo+","Class 2",,"2m.5f ","12996","Good","6","4th","5","Prince Of Dreams","0","De Giles, Ed","6","Giles, Felix De","0","151","3.33",,"125","3 mins 59.60s","239.6","13.75","128.5","16.5","4","National Hunt","4.89373145022674","2.04","2","2","3630","0","Handicap Chase","disputed 2nd chasing (clear) winner, pushed along before 6th, hung left approaching 4 out, dropped to 3rd 3 out, soon one pace and no impression, lost moderate 3rd at the last","6","None","Left Handed",,"27","20","Sadlers Wells (USA)","Slight Undulations","954",
