racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","1st",,"Un Ace (FR)","0","Case, B I","5","Moore, Mr K","7","151","33",,"0","3 mins 35.25s","215.25",,"0","16","1","National Hunt","41.9764330661449","10","3","3","3520","0","NH Flat","held up towards rear, headway over 2f out, led inside final furlong, kept on under pressure, just held on towards finish","12","None","Left Handed",,"None","0","Voix Du Nord (FR)","Polytrack","1625",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","2nd","HD","The Stout Italian (IRE)","0","Haan, B De","6","Doyle, Jack","0","158","2.25","(Fav)","0","3 mins 35.25s","215.25","0.1","0","16","2","National Hunt","3.61055225983366","1.60827012157919","3","3","3520","0","NH Flat","mid-division, headway over 2f out, led over 1f out, headed inside final furlong, kept on towards finish, just held","11","None","Left Handed",,"68","2","Milan","Polytrack","477",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","3rd","0.75","Fighter Jet","0","King, A","5","Hutchinson, Wayne","0","158","12",,"0","3 mins 35.25s","215.25","0.85","0","16","3","National Hunt","16","4.35348646154132","3","3","3520","0","NH Flat","held up towards rear, headway over 1f out, ridden inside final furlong, stayed on to take 3rd place towards finish","2","None","Left Handed",,"35","1","Oasis Dream","Polytrack","238",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","4th","1.25","Guest Of Honour (FR)","0","Webber, P R","5","Elsworth, Dominic","0","158","3.5",,"0","3 mins 35.25s","215.25","2.1","0","16","4","National Hunt","5.57700228571601","1.89","3","3","3520","0","NH Flat","held up in touch, kept on from over 1f out, went 4th towards finish","5","None","Left Handed",,"None","0","Hurricane Run (IRE)","Polytrack","119",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","5th","SH","Whileaway (USA)","0","Turnell, Andrew","4","Banks, Mr J","7","140","20",,"0","3 mins 35.25s","215.25","2.15","0","16","5","National Hunt","25","5.67804404","3","3","3520","0","NH Flat","held up in touch, tracked leaders over 6f out, ridden over 1f out, kept on","14","None","Left Handed",,"None","0","Mizzen Mast (USA)","Polytrack","0",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","6th","1.75","Soixante Six","0","King, A","5","Thornton, Robert","0","158","3",,"0","3 mins 35.25s","215.25","3.9","0","16","6","National Hunt","4.71857734334308","1.681502501","3","3","3520","0","NH Flat","tracked leader, led after about 4f, headed over 1f out, weakened inside final furlong","10","None","Left Handed",,"13","3","Fair Mix (IRE)","Polytrack","0",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","7th","1.75","Mr Bellamy (IRE)","0","ONeill, Jonjo","5","McLernon, R P","0","158","50",,"0","3 mins 35.25s","215.25","5.65","0","16","7","National Hunt","259.717022622","42.6831066527707","3","3","3520","0","NH Flat","in rear, ridden over 1f out, never dangerous","7","None","Left Handed",,"85","1","Fasliyev (USA)","Polytrack","0",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","8th","1.25","Gift Of Dreams","0","Longsdon, C E","5","Fehily, Noel","0","158","6",,"0","3 mins 35.25s","215.25","6.9","0","16","8","National Hunt","9.6","2.67802789660062","3","3","3520","0","NH Flat","tracked leaders, ridden over 2f out, weakened over 1f out","4","None","Left Handed",,"None","0","Presenting","Polytrack","0",
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","9th","0.5","Mr Burbidge","0","Mulholland, N P","5","Thornton, Andrew","0","158","66",,"0","3 mins 35.25s","215.25","7.4","0","16","9","National Hunt","150.002605333","29.7941102163238","3","3","3520","0","NH Flat","in rear ridden over 1f out, never dangerous","8","None","Left Handed",,"None","0","Midnight Legend","Polytrack",,
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","10th","HD","Barton Jubilee","0","Mulholland, N P","5","Costello, Dougie","0","158","16",,"0","3 mins 35.25s","215.25","7.5","0","16","10","National Hunt","20","5.03365002468032","3","3","3520","0","NH Flat","led 4f, tracked leader, pushed along over 3f out, outpaced over 1f out","1","None","Left Handed",,"76","1","Midnight Legend","Polytrack",,
"2013-01-17","13:00:00","Lingfield","Colliers Wood Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1625","Standard To Slow","11","11th","8","Lucky To Be Alive (IRE)","0","Bowen, P","6","Moore, Jamie","0","158","20",,"0","3 mins 35.25s","215.25","15.5","0","16","11","National Hunt","65.7808307205885","9.94244613834074","3","3","3520","0","NH Flat","tracked leaders and keen, ridden over 2f out, weakened over 1f out","6","None","Left Handed",,"80","2","Presenting","Polytrack",,
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","1st",,"Representingceltic (IRE)","0","Phelan, P M","8","Bradley, Paddy","10","144","3.5",,"0","3 mins 27.25s","207.25",,"0","16","1","National Hunt","5.50769384285479","2.18","3","3","3520","0","NH Flat","tracked leaders in 4th, went 2nd over 2f out, led 1f out, stayed on strongly","10","None","Left Handed",,"46","8","Presenting","Polytrack","3899",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","2nd","0.75","Dr Livingstone (IRE)","0","Egerton, C R","8","McCarthy, J A","0","154","8",,"0","3 mins 27.25s","207.25","0.75","0","16","2","National Hunt","11.5","3.2","3","3","3520","0","NH Flat","held up towards rear, ridden and hung left over 1f out, stayed on strongly final furlong, went 2nd towards finish","2","None","Left Handed",,"412","34","Dr Fong (USA)","Polytrack","1145",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","3rd","0.5","Jetnova (IRE)","0","King, A","8","Thornton, Robert","0","154","4",,"0","3 mins 27.25s","207.25","1.25","0","16","3","National Hunt","5.7","1.955073321","3","3","3520","0","NH Flat","held up mid-division, pushed along and headway over 2f out, stayed on to take 3rd inside final furlong","5","None","Left Handed",,"46","16","Luso","Polytrack","572",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","4th","0.5","Fiftyonefiftyone (IRE)","0","Sherwood, O","9","Aspell, Leighton","0","154","16",,"0","3 mins 27.25s","207.25","1.75","0","16","4","National Hunt","30.7166069076676","6.2","3","3","3520","0","NH Flat","held up behind, ridden and headway over 1f out, kept on inside final furlong","3","None","Left Handed",,"47","17","Oscar (IRE)","Polytrack","286",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","5th","1.75","Oscar Prairie (IRE)","0","Greatrex, W J","8","Maguire, Jason","0","154","2.75","(Fav)","0","3 mins 27.25s","207.25","3.5","0","16","5","National Hunt","3.84523880669582","1.68232415522309","3","3","3520","0","NH Flat","led, ridden over 2f out, headed 1f out, soon weakened","9","None","Left Handed"," TT","5","23","Oscar (IRE)","Polytrack","0",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","6th","2","Kauto Relko (FR)","0","Longsdon, C E","9","Fehily, Noel","0","154","4.5",,"0","3 mins 27.25s","207.25","5.5","0","16","6","National Hunt","7.12557879214284","2.298624825","3","3","3520","0","NH Flat","held up mid-division, ridden over 1f out, soon weakened","6","None","Left Handed"," Eye","64","23","With The Flow (USA)","Polytrack","0",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","7th","1","Milgen Bay","0","Sherwood, O","7","Jones, S P","0","154","12",,"0","3 mins 27.25s","207.25","6.5","0","16","7","National Hunt","19.0621883131354","4.447469569","3","3","3520","0","NH Flat","tracked leaders in 3rd, ridden over 3f out, weakened over 1f out","7","None","Left Handed",,"82","16","Generous (IRE)","Polytrack","0",
"2013-01-17","13:30:00","Lingfield","Furze Wood Jumpers Bumper National Hunt Flat Race ","5yo+","Class 4",,"2m ","3899","Standard To Slow","11","8th","2.5","Numen (IRE) (OLD)","0","Brennan, F J","9","Ennis, Mikey","7","147","66",,"0","3 mins 27.25s","207.25","9","0","16","8","National Hunt","259.710793635622","30","3","3","3520","0","NH Flat","held up towards rear, ridden over 1f out, soon weakened","8","None","Left Handed",,"29","50","Fath (USA)","Polytrack","0",
