racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","1st",,"Annacotty (IRE)","0","Keighley, M","5","Popham, Mr I","3","154","3.5",,"0","4 mins 58.40s","298.4",,"0","20","1","National Hunt","4.7","1.5040066541312","3","3","4400","0","Maiden Hurdle","led to 1st, tracked leader, led again before 4th, made rest, ridden and stayed on well flat","1","None","Left Handed",,"15","1","Beneficial","Very Undulating","3899",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","2nd","4","Moorlands Mist","0","Scott, J","6","Griffiths, Matt","3","154","14",,"0","4 mins 58.40s","298.4","4","0","20","2","National Hunt","20.5546588241937","3.4","3","3","4400","0","Maiden Hurdle","held up towards rear, headway after 6th, chased leading pair 2 out, soon ridden, stayed on to take 2nd towards finish, no impression with winner","10","None","Left Handed",,"13","4","Fair Mix (IRE)","Very Undulating","1145",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","3rd","2.5","Pay The King (IRE)","0","Nicholls, P F","6","Jacob, Daryl","0","157","0.73","(Fav)","0","4 mins 58.40s","298.4","6.5","0","20","3","National Hunt","1.77229086927678","1.21","3","3","4400","0","Maiden Hurdle","tracked leaders, went 2nd approaching 3 out, switched inside before next, soon one pace, no impression flat, lost 2nd towards finish","11","None","Left Handed",,"140","1","Kings Theatre (IRE)","Very Undulating","572",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","4th","12","Sergeant Dick (IRE)","0","Curran, S","8","Williams, Christian","0","157","33",,"0","4 mins 58.40s","298.4","18.5","0","20","4","National Hunt","55.631386703637","7.8","3","3","4400","0","Maiden Hurdle","led 1st, headed before 4th, tracked winner, lost place approaching 3 out, kept on same pace, weakened last","12","None","Left Handed",,"14","4","Lord Of Appeal","Very Undulating","286",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","5th","17","Water Wagtail","0","Lavelle, Miss E C","6","Elsworth, Dominic","0","157","6.5",,"0","4 mins 58.40s","298.4","35.5","0","20","5","National Hunt","9.8907860482383","1.825366936","3","3","4400","0","Maiden Hurdle","tracked leaders, ridden before 3 out, kept on same pace, weakened from next","14","None","Left Handed",,"39","3","Kahyasi (IRE)","Very Undulating","0",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","6th","11","Comical Red","0","Gillard, Mark","5","Phelan, T J","0","157","200",,"0","4 mins 58.40s","298.4","46.5","0","20","6","National Hunt","1000","135.023118911","3","3","4400","0","Maiden Hurdle","tacked leaders until ridden and weakened before 3 out","4","None","Left Handed",,"16","3","Sulamani (IRE)","Very Undulating","0",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","7th","3.5","Milosam (IRE)","0","Hobbs, P J","6","Best, J A","3","154","33",,"0","4 mins 58.40s","298.4","50","0","20","7","National Hunt","90","10.1401688412204","3","3","4400","0","Maiden Hurdle","behind, headway into mid-division 4th, hit next and 6th, ridden and weakened before 3 out","9","None","Left Handed",,"17","2","Milan","Very Undulating","0",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","8th","0.75","Ilewin Kim","0","Brown, G","7","Davies, James","0","157","100",,"0","4 mins 58.40s","298.4","50.75","0","20","8","National Hunt","1000","63.5056158456821","3","3","4400","0","Maiden Hurdle","always behind","7","None","Left Handed",,"None","0","Grape Tree Road","Very Undulating","0",
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","9th","0.5","Tara Tavey (IRE)","0","Bishop, K","8","Park, Mr J","7","143","40",,"0","4 mins 58.40s","298.4","51.25","0","20","9","National Hunt","136.559787703","13.5","3","3","4400","0","Maiden Hurdle","held up, always behind","16","None","Left Handed",,"None","0","Kayf Tara","Very Undulating",,
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","10th","4","Goodacres Garden (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","157","50",,"0","4 mins 58.40s","298.4","55.25","0","20","10","National Hunt","219.222404529671","15.5","3","3","4400","0","Maiden Hurdle","chased leaders, lost place 5th, weakened before 3 out","5","None","Left Handed",,"23","2","Oscar (IRE)","Very Undulating",,
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","11th","14","Bredon Hill Lad","0","Gardner, Mrs S","6","Thomas, Sam","0","157","150",,"0","4 mins 58.40s","298.4","69.25","0","20","11","National Hunt","1000","86.5300239175245","3","3","4400","0","Maiden Hurdle","in rear, reminder and struggling after 3rd, tailed off 3 out","2","None","Left Handed",,"13","4","Kirkwall","Very Undulating",,
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","12th","57","Just Basil","0","Llewellyn, B J","6","Fahy, D P","0","157","200",,"0","4 mins 58.40s","298.4","126.25","0","20","12","National Hunt","1000","67.1482826712541","3","3","4400","0","Maiden Hurdle","always towards rear, tailed off 3 out","8","None","Left Handed",,"6","2","Kayf Tara","Very Undulating",,
"2013-02-23","13:35:00","Chepstow","32Red Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3899","Good To Soft","15","PU",,"Milaneen","0","Vaughan, Tim","7","Byrne, Michael","3","147","50",,"0","4 mins 58.40s","298.4",,"0","20","PU","National Hunt","96.5713908571505","14.2220813296008","3","3","4400","0","Maiden Hurdle","mid-division, lost place 5th, soon behind, pulled up before 2 out","15","None","Left Handed",,"21","3","Milan","Very Undulating",,
